,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
142,0.15204678,0.2706767,0.1509434,0.04599427,0.0,0.7885706,0.0,0.111111104,0.24561405,0.10691824,0.10213391,1.0,0.77511334,0.014492754,0.040935673,0.17042606,0.044025157,0.118454136,1.0,0.619519,0.043478258,0.029239766,0.19799498,0.03773585,0.13613698,0.0,0.6384407,0.0,0.081871346,0.2631579,0.081761,0.23874125,0.0,0.70576584,0.0,0.0,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039
143,0.111111104,0.24561405,0.10691824,0.10213391,1.0,0.77511334,0.014492754,0.040935673,0.17042606,0.044025157,0.118454136,1.0,0.619519,0.043478258,0.029239766,0.19799498,0.03773585,0.13613698,0.0,0.6384407,0.0,0.081871346,0.2631579,0.081761,0.23874125,0.0,0.70576584,0.0,0.16374269,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039,0.0,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0
144,0.040935673,0.17042606,0.044025157,0.118454136,1.0,0.619519,0.043478258,0.029239766,0.19799498,0.03773585,0.13613698,0.0,0.6384407,0.0,0.081871346,0.2631579,0.081761,0.23874125,0.0,0.70576584,0.0,0.16374269,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039,0.10526316,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0,0.0,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0
145,0.029239766,0.19799498,0.03773585,0.13613698,0.0,0.6384407,0.0,0.081871346,0.2631579,0.081761,0.23874125,0.0,0.70576584,0.0,0.16374269,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039,0.10526316,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0,0.07602339,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0,0.0,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0
146,0.081871346,0.2631579,0.081761,0.23874125,0.0,0.70576584,0.0,0.16374269,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039,0.10526316,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0,0.07602339,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0,0.111111104,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0,0.0,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0
147,0.16374269,0.32581455,0.1572327,0.13467915,0.0,0.6659386,0.21256039,0.10526316,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0,0.07602339,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0,0.111111104,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0,0.122807026,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0,0.0,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0
148,0.10526316,0.26817042,0.12578616,0.1010245,0.0,0.68196285,0.0,0.07602339,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0,0.111111104,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0,0.122807026,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0,0.14619884,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0,0.0,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0
149,0.07602339,0.25062656,0.06289308,0.25057122,0.0,0.69569236,0.0,0.111111104,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0,0.122807026,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0,0.14619884,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0,0.14035088,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0,0.0,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0
150,0.111111104,0.29323307,0.10691824,0.16888891,0.0,0.75598806,0.0,0.122807026,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0,0.14619884,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0,0.14035088,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0,0.16374269,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0,0.0,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0
151,0.122807026,0.3483709,0.10062893,0.10010342,0.0,0.808387,0.0,0.14619884,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0,0.14035088,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0,0.16374269,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0,0.28070176,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0,0.0,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258
152,0.14619884,0.33834586,0.11320754,0.13707703,0.0,0.8354376,0.0,0.14035088,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0,0.16374269,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0,0.28070176,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0,0.07017544,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258,0.0,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459
153,0.14035088,0.31829572,0.09433962,0.27229136,0.0,0.8293507,0.0,0.16374269,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0,0.28070176,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0,0.07017544,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258,0.12865497,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459,0.0,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0
154,0.16374269,0.36591476,0.1509434,0.20211841,0.0,0.8578792,0.0,0.28070176,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0,0.07017544,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258,0.12865497,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459,0.122807026,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0,0.0,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023
155,0.28070176,0.55388474,0.2327044,0.09786994,0.0,0.7951436,0.0,0.07017544,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258,0.12865497,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459,0.122807026,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0,0.099415205,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023,0.0,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459
156,0.07017544,0.3884712,0.081761,0.034670725,1.0,0.65856826,0.043478258,0.12865497,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459,0.122807026,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0,0.099415205,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023,0.15204678,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459,0.0,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265
157,0.12865497,0.2706767,0.12578616,0.07693699,1.0,0.7192036,0.002415459,0.122807026,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0,0.099415205,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023,0.15204678,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459,0.064327486,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265,0.0,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377
158,0.122807026,0.38345864,0.11949685,0.17626964,0.0,0.7707378,0.0,0.099415205,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023,0.15204678,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459,0.064327486,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265,0.05263158,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377,0.0,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0
159,0.099415205,0.25563908,0.08805031,0.09987899,1.0,0.6435553,0.13285023,0.15204678,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459,0.064327486,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265,0.05263158,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377,0.099415205,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0,0.0,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739
160,0.15204678,0.28070176,0.10691824,0.1320691,0.0,0.73042446,0.002415459,0.064327486,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265,0.05263158,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377,0.099415205,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0,0.099415205,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739,0.0,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177
161,0.064327486,0.26065162,0.05660377,0.19604057,0.0,0.64135784,0.46135265,0.05263158,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377,0.099415205,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0,0.099415205,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739,0.09356725,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177,0.0,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0
162,0.05263158,0.20050125,0.05660377,0.16560309,1.0,0.7134862,0.007246377,0.099415205,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0,0.099415205,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739,0.09356725,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177,0.12865497,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0,0.0,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0
163,0.099415205,0.2982456,0.08805031,0.1893527,0.33333334,0.76696515,0.0,0.099415205,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739,0.09356725,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177,0.12865497,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0,0.14035088,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0,0.0,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0
164,0.099415205,0.23308271,0.09433962,0.24455762,0.0,0.6540177,0.06521739,0.09356725,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177,0.12865497,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0,0.14035088,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0,0.14035088,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0,0.0,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0
165,0.09356725,0.19548872,0.0754717,0.31071585,1.0,0.60843426,0.048309177,0.12865497,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0,0.14035088,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0,0.14035088,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0,0.099415205,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0,0.0,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762
166,0.12865497,0.19799498,0.11320754,0.09085463,0.33333334,0.7487434,0.0,0.14035088,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0,0.14035088,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0,0.099415205,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0,0.10526316,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762,0.0,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0
167,0.14035088,0.23057644,0.1509434,0.26181555,0.0,0.77962506,0.0,0.14035088,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0,0.099415205,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0,0.10526316,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762,0.058479533,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0,0.0,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0
168,0.14035088,0.28822055,0.11949685,0.1359049,0.0,0.770135,0.0,0.099415205,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0,0.10526316,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762,0.058479533,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0,0.081871346,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0,0.0,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0
169,0.099415205,0.25313282,0.09433962,0.20693731,1.0,0.72497934,0.0,0.10526316,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762,0.058479533,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0,0.081871346,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0,0.116959065,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0,0.0,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0
170,0.10526316,0.22305763,0.09433962,0.21176556,1.0,0.7557637,0.19806762,0.058479533,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0,0.081871346,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0,0.116959065,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0,0.122807026,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0,0.0,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0
171,0.058479533,0.2105263,0.050314464,0.15307693,0.0,0.7333804,0.0,0.081871346,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0,0.116959065,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0,0.122807026,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0,0.1754386,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0,0.0,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0
172,0.081871346,0.36090225,0.081761,0.115877695,0.0,0.7622395,0.0,0.116959065,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0,0.122807026,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0,0.1754386,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0,0.14619884,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0,0.0,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0
173,0.116959065,0.52882206,0.10062893,0.26348042,0.0,0.7737521,0.0,0.122807026,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0,0.1754386,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0,0.14619884,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0,0.15204678,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0,0.0,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0
174,0.122807026,0.45864663,0.11320754,0.26230073,0.0,0.79045695,0.0,0.1754386,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0,0.14619884,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0,0.15204678,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0,0.111111104,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0,0.0,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019
175,0.1754386,0.42105263,0.14465408,0.13637745,1.0,0.77318186,0.0,0.14619884,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0,0.15204678,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0,0.111111104,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0,0.111111104,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019,0.0,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0
176,0.14619884,0.518797,0.12578616,0.15702406,0.0,0.7983135,0.0,0.15204678,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0,0.111111104,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0,0.111111104,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019,0.058479533,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0,0.0,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0
177,0.15204678,0.43609023,0.10691824,0.1450788,1.0,0.8095732,0.0,0.111111104,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0,0.111111104,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019,0.058479533,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0,0.029239766,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0,0.0,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589
178,0.111111104,0.40601504,0.10062893,0.07672771,0.0,0.82386667,0.0,0.111111104,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019,0.058479533,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0,0.029239766,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0,0.0058479533,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589,0.0,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0
179,0.111111104,0.30827066,0.06289308,0.18683726,0.0,0.686844,0.10628019,0.058479533,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0,0.029239766,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0,0.0058479533,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589,0.023391813,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0,0.0,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0
180,0.058479533,0.28822055,0.050314464,0.1279206,1.0,0.7140891,0.0,0.029239766,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0,0.0058479533,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589,0.023391813,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0,0.07017544,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0,0.0,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294
181,0.029239766,0.24310777,0.018867925,0.36491722,0.0,0.67511755,0.0,0.0058479533,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589,0.023391813,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0,0.07017544,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0,0.07602339,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294,0.0,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964
182,0.0058479533,0.24561405,0.018867925,0.13642144,0.0,0.61794376,0.024154589,0.023391813,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0,0.07017544,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0,0.07602339,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294,0.122807026,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964,0.0,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0
183,0.023391813,0.24060148,0.012578616,0.14931917,0.0,0.6532593,0.0,0.07017544,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0,0.07602339,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294,0.122807026,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964,0.081871346,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0,0.0,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0
184,0.07017544,0.32832077,0.0754717,0.07000233,0.0,0.69271696,0.0,0.07602339,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294,0.122807026,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964,0.081871346,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0,0.09356725,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0,0.0,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516
185,0.07602339,0.24812028,0.06918239,0.2758916,0.0,0.5956771,0.12077294,0.122807026,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964,0.081871346,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0,0.09356725,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0,0.10526316,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516,0.0,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0
186,0.122807026,0.2907268,0.11320754,0.29221484,0.0,0.66599697,0.031400964,0.081871346,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0,0.09356725,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0,0.10526316,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516,0.081871346,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0,0.0,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459
187,0.081871346,0.29573935,0.09643605,0.25358415,0.0,0.6686612,0.0,0.09356725,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0,0.10526316,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516,0.081871346,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0,0.07602339,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459,0.0,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0
188,0.09356725,0.3057644,0.07966457,0.15200931,0.0,0.68501604,0.0,0.10526316,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516,0.081871346,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0,0.07602339,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459,0.1754386,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0,0.0,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0
189,0.10526316,0.4160401,0.06289308,0.19222146,0.0,0.6188189,0.086956516,0.081871346,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0,0.07602339,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459,0.1754386,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0,0.1871345,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0,0.0,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0
190,0.081871346,0.37343356,0.10691824,0.15883861,0.0,0.6620687,0.0,0.07602339,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459,0.1754386,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0,0.1871345,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0,0.12865497,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0,0.0,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0
191,0.07602339,0.30075186,0.044025157,0.4005068,0.0,0.64429426,0.002415459,0.1754386,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0,0.1871345,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0,0.12865497,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0,0.16374269,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0,0.0,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0
192,0.1754386,0.3909774,0.1509434,0.24343829,0.0,0.6414939,0.0,0.1871345,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0,0.12865497,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0,0.16374269,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0,0.1754386,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0,0.0,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266
193,0.1871345,0.48872176,0.1572327,0.22162978,1.0,0.7276241,0.0,0.12865497,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0,0.16374269,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0,0.1754386,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0,0.0877193,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266,0.0,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459
194,0.12865497,0.37343356,0.08805031,0.31844798,0.0,0.68567723,0.0,0.16374269,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0,0.1754386,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0,0.0877193,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266,0.01754386,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459,0.0,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0
195,0.16374269,0.75438595,0.1509434,0.17843606,0.0,0.7239681,0.0,0.1754386,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0,0.0877193,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266,0.01754386,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459,0.046783626,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0,0.0,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754
196,0.1754386,0.9749374,0.12578616,0.2076208,0.0,0.74287045,0.0,0.0877193,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266,0.01754386,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459,0.046783626,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0,0.05263158,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754,0.0,0.3358396,0.0754717,0.1111083,0.6666666,0.6395492,0.0
197,0.0877193,0.59899753,0.06918239,0.098339126,0.0,0.72906315,0.101449266,0.01754386,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459,0.046783626,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0,0.05263158,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754,0.14035088,0.3358396,0.0754717,0.1111083,0.6666666,0.6395492,0.0,0.0,0.6265664,0.18238993,0.20523244,1.0,0.7021098,0.0
198,0.01754386,0.32581455,0.025157232,0.12350416,0.33333334,0.6549901,0.002415459,0.046783626,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0,0.05263158,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754,0.14035088,0.3358396,0.0754717,0.1111083,0.6666666,0.6395492,0.0,0.21637428,0.6265664,0.18238993,0.20523244,1.0,0.7021098,0.0,0.0,0.4962406,0.11949685,0.21693,1.0,0.72186786,0.0
199,0.046783626,0.36090225,0.03144654,0.06838082,0.0,0.6490782,0.0,0.05263158,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754,0.14035088,0.3358396,0.0754717,0.1111083,0.6666666,0.6395492,0.0,0.21637428,0.6265664,0.18238993,0.20523244,1.0,0.7021098,0.0,0.16374269,0.4962406,0.11949685,0.21693,1.0,0.72186786,0.0,0.0,0.46115288,0.10062893,0.26722497,0.0,0.72089547,0.0
200,0.05263158,0.3784461,0.025157232,0.09400199,1.0,0.57566625,0.014492754,0.14035088,0.3358396,0.0754717,0.1111083,0.6666666,0.6395492,0.0,0.21637428,0.6265664,0.18238993,0.20523244,1.0,0.7021098,0.0,0.16374269,0.4962406,0.11949685,0.21693,1.0,0.72186786,0.0,0.111111104,0.46115288,0.10062893,0.26722497,0.0,0.72089547,0.0,0.0,0.481203,0.1509434,0.13397865,0.0,0.7224707,0.0
