,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
172,0.03174603,0.044182535,0.08130081,0.12479509,1.0,0.8381693,0.0,0.0039682537,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0,0.03571429,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0,0.06746032,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0,0.06746032,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0,0.0,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0
173,0.0039682537,0.052136555,0.040650405,0.17245993,1.0,0.88319707,0.0,0.03571429,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0,0.06746032,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0,0.06746032,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0,0.05555556,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0,0.0,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704
174,0.03571429,0.060090568,0.0,0.19633748,1.0,0.9051047,0.0,0.06746032,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0,0.06746032,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0,0.05555556,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0,0.107142866,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704,0.0,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0
175,0.06746032,0.06804459,0.08130081,0.025590217,0.0,0.9185344,0.0,0.06746032,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0,0.05555556,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0,0.107142866,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704,0.095238104,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0,0.0,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0
176,0.06746032,0.051943023,0.08130081,0.40868485,0.33333334,0.8918097,0.0,0.05555556,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0,0.107142866,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704,0.095238104,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0,0.11111112,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0,0.0,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0
177,0.05555556,0.03584146,0.07317073,0.3186982,0.0,0.8687118,0.0,0.107142866,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704,0.095238104,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0,0.11111112,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0,0.07539683,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0,0.0,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0
178,0.107142866,0.019739898,0.2195122,0.12703587,0.0,0.8812433,0.0036764704,0.095238104,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0,0.11111112,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0,0.07539683,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0,0.068783075,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0,0.0,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0
179,0.095238104,0.026242452,0.1300813,0.049594738,0.6666666,0.915177,0.0,0.11111112,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0,0.07539683,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0,0.068783075,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0,0.062169313,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0,0.0,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763
180,0.11111112,0.027403623,0.13821137,0.15860237,0.6666666,0.92526054,0.0,0.07539683,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0,0.068783075,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0,0.062169313,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0,0.05555556,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763,0.0,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704
181,0.07539683,0.028564792,0.10569105,0.19494006,0.6666666,0.92179525,0.0,0.068783075,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0,0.062169313,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0,0.05555556,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763,0.057539687,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704,0.0,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0
182,0.068783075,0.029725963,0.100270994,0.19037838,0.0,0.9200504,0.0,0.062169313,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0,0.05555556,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763,0.057539687,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704,0.059523813,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0,0.0,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0
183,0.062169313,0.028100325,0.09485095,0.13255756,0.0,0.9178383,0.0,0.05555556,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763,0.057539687,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704,0.059523813,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0,0.015873017,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0,0.0,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0
184,0.05555556,0.029067965,0.08943089,0.08556829,0.0,0.9021964,0.16911763,0.057539687,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704,0.059523813,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0,0.015873017,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0,0.07539683,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0,0.0,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0
185,0.057539687,0.03003561,0.10162601,0.22051029,0.33333334,0.87196827,0.0036764704,0.059523813,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0,0.015873017,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0,0.07539683,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0,0.039682545,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0,0.0,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0
186,0.059523813,0.031003252,0.113821134,0.10858073,0.6666666,0.87488776,0.0,0.015873017,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0,0.07539683,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0,0.039682545,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0,0.039682545,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0,0.0,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0
187,0.015873017,0.031970892,0.040650405,0.054331545,0.33333334,0.90282524,0.0,0.07539683,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0,0.039682545,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0,0.039682545,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0,0.06349207,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0,0.0,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0
188,0.07539683,0.032938536,0.1300813,0.09449357,0.33333334,0.93507457,0.0,0.039682545,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0,0.039682545,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0,0.06349207,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0,0.1388889,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0,0.0,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999
189,0.039682545,0.033906177,0.048780486,0.4283902,0.33333334,0.8560569,0.0,0.039682545,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0,0.06349207,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0,0.1388889,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0,0.23809524,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999,0.0,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407
190,0.039682545,0.029493729,0.032520324,0.10850639,0.33333334,0.85615796,0.0,0.06349207,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0,0.1388889,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0,0.23809524,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999,0.01984127,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407,0.0,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0
191,0.06349207,0.03483511,0.07317073,0.08829003,0.33333334,0.89021516,0.0,0.1388889,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0,0.23809524,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999,0.01984127,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407,0.22619049,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0,0.0,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0
192,0.1388889,0.041337665,0.113821134,0.09307254,0.0,0.91888255,0.0,0.23809524,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999,0.01984127,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407,0.22619049,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0,0.06746032,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0,0.0,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0
193,0.23809524,0.050162565,0.16260162,0.14128573,0.0,0.8789863,0.24999999,0.01984127,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407,0.22619049,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0,0.06746032,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0,0.21825399,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0,0.0,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0
194,0.01984127,0.028797025,0.032520324,0.2910988,0.0,0.8405982,0.0073529407,0.22619049,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0,0.06746032,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0,0.21825399,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0,0.15476191,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0,0.0,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0
195,0.22619049,0.033673942,0.09756097,0.28151682,0.33333334,0.8415042,0.0,0.06746032,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0,0.21825399,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0,0.15476191,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0,0.2579365,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0,0.0,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0
196,0.06746032,0.6867162,0.10569105,0.17755356,0.0,0.8411449,0.0,0.21825399,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0,0.15476191,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0,0.2579365,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0,0.0436508,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0,0.0,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0
197,0.21825399,0.5441245,0.13821137,0.023820853,0.0,0.85382235,0.0,0.15476191,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0,0.2579365,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0,0.0436508,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0,0.0436508,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0,0.0,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0
198,0.15476191,0.4015327,0.08943089,0.06698826,0.0,0.8652309,0.0,0.2579365,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0,0.0436508,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0,0.0436508,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0,0.03571429,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0,0.0,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0
199,0.2579365,0.112169065,0.1300813,0.36259827,0.33333334,0.8458499,0.0,0.0436508,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0,0.0436508,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0,0.03571429,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0,0.06746032,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0,0.0,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644
200,0.0436508,0.06386437,0.07317073,0.17586616,0.33333334,0.8462765,0.0,0.0436508,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0,0.03571429,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0,0.06746032,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0,0.07936508,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644,0.0,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233
201,0.0436508,0.06084533,0.08943089,0.17921619,0.0,0.86468065,0.0,0.03571429,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0,0.06746032,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0,0.07936508,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644,0.047619052,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233,0.0,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233
202,0.03571429,0.06653506,0.06504065,0.031226365,0.0,0.90090513,0.0,0.06746032,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0,0.07936508,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644,0.047619052,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233,0.03571429,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233,0.0,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0
203,0.06746032,0.0722248,0.113821134,0.05641928,0.0,0.91565984,0.0,0.07936508,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644,0.047619052,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233,0.03571429,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233,0.06746032,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0,0.0,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0
204,0.07936508,0.07965629,0.08130081,0.042908423,0.0,0.913605,0.106617644,0.047619052,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233,0.03571429,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233,0.06746032,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0,0.05555556,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0,0.0,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0
205,0.047619052,0.0831398,0.09756097,0.02260213,0.0,0.8910798,0.033088233,0.03571429,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233,0.06746032,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0,0.05555556,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0,0.03571429,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0,0.0,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815
206,0.03571429,0.062006503,0.07317073,0.13385035,1.0,0.83550644,0.033088233,0.06746032,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0,0.05555556,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0,0.03571429,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0,0.09126985,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815,0.0,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704
207,0.06746032,0.070831396,0.113821134,0.060005553,0.6666666,0.8660169,0.0,0.05555556,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0,0.03571429,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0,0.09126985,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815,0.09126985,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704,0.0,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0
208,0.05555556,0.06386437,0.09756097,0.08102815,0.0,0.88763255,0.0,0.03571429,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0,0.09126985,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815,0.09126985,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704,0.11111112,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0,0.0,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0
209,0.03571429,0.05689735,0.09756097,0.1460071,0.33333334,0.91126937,0.0,0.09126985,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815,0.09126985,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704,0.11111112,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0,0.11507937,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0,0.0,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0
210,0.09126985,0.049930327,0.121951215,0.051039666,0.0,0.9329748,0.0147058815,0.09126985,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704,0.11111112,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0,0.11507937,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0,0.11111112,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0,0.0,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234
211,0.09126985,0.057826288,0.13821137,0.117255054,0.0,0.936568,0.0036764704,0.11111112,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0,0.11507937,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0,0.11111112,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0,0.0436508,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234,0.0,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588
212,0.11111112,0.044588946,0.16260162,0.041999735,0.33333334,0.96570706,0.0,0.11507937,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0,0.11111112,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0,0.0436508,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234,0.0436508,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588,0.0,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704
213,0.11507937,0.07756619,0.16260162,0.14370637,1.0,0.96831214,0.0,0.11111112,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0,0.0436508,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234,0.0436508,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588,0.0436508,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704,0.0,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0
214,0.11111112,0.07617278,0.16260162,0.09419237,0.33333334,0.96620107,0.0,0.0436508,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234,0.0436508,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588,0.0436508,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704,0.039682545,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0,0.0,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0
215,0.0436508,0.057129584,0.07317073,0.2012112,0.0,0.90713716,0.33088234,0.0436508,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588,0.0436508,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704,0.039682545,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0,0.03174603,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0,0.0,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0
216,0.0436508,0.03483511,0.08130081,0.015896793,0.0,0.82648003,0.3970588,0.0436508,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704,0.039682545,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0,0.03174603,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0,0.07539683,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0,0.0,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0
217,0.0436508,0.029261496,0.056910567,0.1369848,1.0,0.814903,0.0036764704,0.039682545,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0,0.03174603,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0,0.07539683,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0,0.08630953,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0,0.0,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0
218,0.039682545,0.03019043,0.056910567,0.07238083,0.33333334,0.84893775,0.0,0.03174603,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0,0.07539683,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0,0.08630953,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0,0.09722223,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0,0.0,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0
219,0.03174603,0.034602877,0.048780486,0.05253985,0.0,0.8810075,0.0,0.07539683,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0,0.08630953,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0,0.09722223,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0,0.108134925,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0,0.0,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0
220,0.07539683,0.038550857,0.121951215,0.09085339,0.0,0.9122126,0.0,0.08630953,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0,0.09722223,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0,0.108134925,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0,0.11904763,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0,0.0,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0
221,0.08630953,0.046853226,0.14227642,0.091168426,1.0,0.9328962,0.0,0.09722223,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0,0.108134925,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0,0.11904763,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0,0.0873016,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0,0.0,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0
222,0.09722223,0.055155594,0.16260162,0.029260619,1.0,0.93537784,0.0,0.108134925,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0,0.11904763,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0,0.0873016,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0,0.10317461,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0,0.0,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0
223,0.108134925,0.063457966,0.18699187,0.06275686,0.0,0.9404869,0.0,0.11904763,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0,0.0873016,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0,0.10317461,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0,0.095238104,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0,0.0,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0
224,0.11904763,0.071760334,0.17886178,0.04237247,0.0,0.93694985,0.0,0.0873016,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0,0.10317461,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0,0.095238104,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0,0.059523813,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0,0.0,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0
225,0.0873016,0.06177427,0.121951215,0.12063417,0.33333334,0.9264171,0.0,0.10317461,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0,0.095238104,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0,0.059523813,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0,0.039682545,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0,0.0,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0
226,0.10317461,0.0517882,0.1300813,0.112111144,1.0,0.9338956,0.0,0.095238104,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0,0.059523813,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0,0.039682545,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0,0.07936508,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0,0.0,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0
227,0.095238104,0.0503948,0.121951215,0.048934184,0.33333334,0.9026935,0.0,0.059523813,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0,0.039682545,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0,0.07936508,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0,0.051587306,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0,0.0,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704
228,0.059523813,0.049001392,0.07317073,0.08324075,0.33333334,0.89881647,0.0,0.039682545,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0,0.07936508,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0,0.051587306,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0,0.05555556,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704,0.0,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0
229,0.039682545,0.035531815,0.07317073,0.120379195,0.0,0.90740657,0.0,0.07936508,0.033441707,0.09756097,0.049346723,0.33333334,0.88037866,0.0,0.051587306,0.038318623,0.056910567,0.07100224,0.0,0.8659383,0.0,0.05555556,0.036692984,0.07317073,0.057636347,1.0,0.8932133,0.24264704,0.071428575,0.03228054,0.09756097,0.11527461,0.0,0.9106967,0.0,0.0,0.027403623,0.06504065,0.07461277,0.0,0.9284159,0.0
