,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
0,0.3508772,0.012531328,0.3899371,0.22272952,1.0,0.15436926,0.0,0.5906433,0.012531328,0.5786163,0.03648044,1.0,0.14484029,0.0,0.49122807,0.08771929,0.48742136,0.10865576,0.6666666,0.10398242,0.0,0.40350878,0.030075185,0.3962264,0.14926797,0.6666666,0.2016446,0.0,0.32163742,0.047619045,0.33962262,0.1568099,1.0,0.21296269,0.0,0.0,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0
1,0.5906433,0.012531328,0.5786163,0.03648044,1.0,0.14484029,0.0,0.49122807,0.08771929,0.48742136,0.10865576,0.6666666,0.10398242,0.0,0.40350878,0.030075185,0.3962264,0.14926797,0.6666666,0.2016446,0.0,0.32163742,0.047619045,0.33962262,0.1568099,1.0,0.21296269,0.0,0.3157895,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0,0.0,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0
2,0.49122807,0.08771929,0.48742136,0.10865576,0.6666666,0.10398242,0.0,0.40350878,0.030075185,0.3962264,0.14926797,0.6666666,0.2016446,0.0,0.32163742,0.047619045,0.33962262,0.1568099,1.0,0.21296269,0.0,0.3157895,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0,0.24561402,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0,0.0,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0
3,0.40350878,0.030075185,0.3962264,0.14926797,0.6666666,0.2016446,0.0,0.32163742,0.047619045,0.33962262,0.1568099,1.0,0.21296269,0.0,0.3157895,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0,0.24561402,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0,0.29239765,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0,0.0,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0
4,0.32163742,0.047619045,0.33962262,0.1568099,1.0,0.21296269,0.0,0.3157895,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0,0.24561402,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0,0.29239765,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0,0.26900586,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0,0.0,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0
5,0.3157895,0.082706764,0.35849056,0.030303273,1.0,0.19818306,0.0,0.24561402,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0,0.29239765,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0,0.26900586,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0,0.32748538,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0,0.0,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0
6,0.24561402,0.09022556,0.2515723,0.064104825,1.0,0.11386143,0.0,0.29239765,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0,0.26900586,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0,0.32748538,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0,0.39766082,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0,0.0,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0
7,0.29239765,0.037593983,0.22012578,0.1482197,1.0,0.10396297,0.0,0.26900586,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0,0.32748538,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0,0.39766082,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0,0.42105263,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0,0.0,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0
8,0.26900586,0.012531328,0.2389937,0.21885642,1.0,0.09544524,0.0,0.32748538,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0,0.39766082,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0,0.42105263,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0,0.3859649,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0,0.0,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0
9,0.32748538,0.012531328,0.29559746,0.11515612,1.0,0.081132345,0.0,0.39766082,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0,0.42105263,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0,0.3859649,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0,0.49122807,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0,0.0,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0
10,0.39766082,0.06265664,0.408805,0.040844027,1.0,0.16984896,0.0,0.42105263,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0,0.3859649,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0,0.49122807,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0,0.4883041,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0,0.0,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0
11,0.42105263,0.08521303,0.36477986,0.11518089,1.0,0.17529409,0.0,0.3859649,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0,0.49122807,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0,0.4883041,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0,0.48538014,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0,0.0,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0
12,0.3859649,0.07769424,0.3962264,0.056497715,1.0,0.14657106,0.0,0.49122807,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0,0.4883041,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0,0.48538014,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0,0.56725144,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0,0.0,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212
13,0.49122807,0.100250624,0.49056602,0.07015965,1.0,0.100870915,0.0,0.4883041,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0,0.48538014,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0,0.56725144,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0,0.47368422,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212,0.0,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343
14,0.4883041,0.09774435,0.5062893,0.07729524,1.0,0.1755469,0.0,0.48538014,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0,0.56725144,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0,0.47368422,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212,0.28070176,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343,0.0,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0
15,0.48538014,0.11528822,0.52201253,0.10436217,1.0,0.22692552,0.0,0.56725144,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0,0.47368422,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212,0.28070176,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343,0.21637428,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0,0.0,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0
16,0.56725144,0.1378446,0.5471698,0.044100687,1.0,0.23886591,0.0,0.47368422,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212,0.28070176,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343,0.21637428,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0,0.24561402,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0,0.0,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0
17,0.47368422,0.12781955,0.4654088,0.16625413,1.0,0.23126218,0.016908212,0.28070176,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343,0.21637428,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0,0.24561402,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0,0.2982456,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0,0.0,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0
18,0.28070176,0.11278196,0.3018868,0.10749132,1.0,0.23571551,0.147343,0.21637428,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0,0.24561402,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0,0.2982456,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0,0.32163742,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0,0.0,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0
19,0.21637428,0.06265664,0.18238993,0.10895576,1.0,0.16479278,0.0,0.24561402,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0,0.2982456,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0,0.32163742,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0,0.4385965,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0,0.0,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0
20,0.24561402,0.08771929,0.17610063,0.15637785,0.0,0.19715238,0.0,0.2982456,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0,0.32163742,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0,0.4385965,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0,0.50292397,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0,0.0,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294
21,0.2982456,0.14786966,0.2327044,0.04577637,1.0,0.15800583,0.0,0.32163742,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0,0.4385965,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0,0.50292397,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0,0.40935674,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294,0.0,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459
22,0.32163742,0.060150377,0.29559746,0.20459905,0.6666666,0.17113246,0.0,0.4385965,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0,0.50292397,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0,0.40935674,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294,0.4619883,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459,0.0,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0
23,0.4385965,0.09022556,0.4025157,0.082029894,0.0,0.1410676,0.0,0.50292397,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0,0.40935674,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294,0.4619883,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459,0.43274853,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0,0.0,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459
24,0.50292397,0.0802005,0.4779874,0.056784123,1.0,0.17826946,0.0,0.40935674,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294,0.4619883,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459,0.43274853,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0,0.4385965,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459,0.0,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459
25,0.40935674,0.22556391,0.4842767,0.09346242,1.0,0.21840781,0.012077294,0.4619883,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459,0.43274853,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0,0.4385965,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459,0.23391813,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459,0.0,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0
26,0.4619883,0.082706764,0.4654088,0.13542028,1.0,0.25755435,0.002415459,0.43274853,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0,0.4385965,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459,0.23391813,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459,0.3157895,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0,0.0,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0
27,0.43274853,0.03508772,0.41509432,0.03724598,1.0,0.24261916,0.0,0.4385965,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459,0.23391813,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459,0.3157895,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0,0.34502923,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0,0.0,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459
28,0.4385965,0.075187966,0.44025156,0.1658458,1.0,0.2715561,0.002415459,0.23391813,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459,0.3157895,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0,0.34502923,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0,0.40350878,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459,0.0,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0
29,0.23391813,0.03508772,0.22641508,0.36498344,0.6666666,0.29430893,0.002415459,0.3157895,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0,0.34502923,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0,0.40350878,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459,0.23391813,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0,0.0,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0
30,0.3157895,0.05263158,0.28301886,0.052262373,0.0,0.23421809,0.0,0.34502923,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0,0.40350878,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459,0.23391813,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0,0.19883041,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0,0.0,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0
31,0.34502923,0.1378446,0.3144654,0.100040466,1.0,0.27519265,0.0,0.40350878,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459,0.23391813,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0,0.19883041,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0,0.099415205,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0,0.0,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0
32,0.40350878,0.18045112,0.3962264,0.055414863,1.0,0.3072022,0.002415459,0.23391813,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0,0.19883041,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0,0.099415205,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0,0.19883041,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0,0.0,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0
33,0.23391813,0.06265664,0.20754716,0.09370636,1.0,0.24363038,0.0,0.19883041,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0,0.099415205,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0,0.19883041,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0,0.2631579,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0,0.0,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0
34,0.19883041,0.047619045,0.14465408,0.43412894,1.0,0.31727567,0.0,0.099415205,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0,0.19883041,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0,0.2631579,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0,0.36257312,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0,0.0,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0
35,0.099415205,0.03508772,0.06918239,0.3592574,1.0,0.30772728,0.0,0.19883041,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0,0.2631579,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0,0.36257312,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0,0.46783626,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0,0.0,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0
36,0.19883041,0.11528822,0.13836478,0.07323339,0.0,0.22204438,0.0,0.2631579,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0,0.36257312,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0,0.46783626,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0,0.42105263,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0,0.0,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0
37,0.2631579,0.12030074,0.21383648,0.12377285,1.0,0.23215675,0.0,0.36257312,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0,0.46783626,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0,0.42105263,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0,0.14619884,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0,0.0,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0
38,0.36257312,0.3483709,0.3081761,0.03559812,0.0,0.20253915,0.0,0.46783626,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0,0.42105263,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0,0.14619884,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0,0.07602339,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0,0.0,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459
39,0.46783626,0.55889726,0.35220125,0.10765928,1.0,0.22066364,0.0,0.42105263,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0,0.14619884,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0,0.07602339,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0,0.2982456,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459,0.0,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459
40,0.42105263,0.25563908,0.3962264,0.2414921,0.6666666,0.27853754,0.0,0.14619884,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0,0.07602339,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0,0.2982456,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459,0.2631579,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459,0.0,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0
41,0.14619884,0.15538846,0.14465408,0.27714032,0.6666666,0.36163402,0.0,0.07602339,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0,0.2982456,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459,0.2631579,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459,0.4385965,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0,0.0,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0
42,0.07602339,0.060150377,0.0754717,0.46409485,0.6666666,0.38069195,0.0,0.2982456,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459,0.2631579,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459,0.4385965,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0,0.497076,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0,0.0,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0
43,0.2982456,0.25062656,0.22641508,0.10454443,0.0,0.26480803,0.002415459,0.2631579,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459,0.4385965,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0,0.497076,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0,0.4269006,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0,0.0,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0
44,0.2631579,0.32832077,0.24528301,0.22373715,1.0,0.3262018,0.002415459,0.4385965,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0,0.497076,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0,0.4269006,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0,0.24561402,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0,0.0,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0
45,0.4385965,0.30827066,0.408805,0.073674954,0.0,0.2647108,0.0,0.497076,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0,0.4269006,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0,0.24561402,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0,0.2748538,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0,0.0,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0
46,0.497076,0.3508772,0.35220125,0.026958084,1.0,0.30778563,0.0,0.4269006,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0,0.24561402,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0,0.2748538,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0,0.25730994,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0,0.0,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0
47,0.4269006,0.6716792,0.29559746,0.0997395,1.0,0.35212448,0.0,0.24561402,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0,0.2748538,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0,0.25730994,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0,0.32748538,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0,0.0,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0
48,0.24561402,0.2706767,0.2389937,0.13864046,1.0,0.36227575,0.0,0.2748538,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0,0.25730994,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0,0.32748538,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0,0.33333334,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0,0.0,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0
49,0.2748538,0.27819547,0.26415095,0.24181825,1.0,0.32822427,0.0,0.25730994,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0,0.32748538,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0,0.33333334,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0,0.33333334,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0,0.0,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0
50,0.25730994,0.2180451,0.21383648,0.05722834,0.0,0.27357858,0.0,0.32748538,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0,0.33333334,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0,0.33333334,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0,0.25730994,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0,0.0,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0
51,0.32748538,0.4085213,0.28930816,0.07279229,1.0,0.2804822,0.0,0.33333334,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0,0.33333334,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0,0.25730994,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0,0.49122807,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0,0.0,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0
52,0.33333334,0.3508772,0.3018868,0.04723338,1.0,0.29555354,0.0,0.33333334,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0,0.25730994,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0,0.49122807,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0,0.18128654,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0,0.0,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0
53,0.33333334,0.23057644,0.3207547,0.21944256,1.0,0.34994644,0.0,0.25730994,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0,0.49122807,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0,0.18128654,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0,0.07602339,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0,0.0,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0
54,0.25730994,0.2030075,0.27044025,0.18393005,0.33333334,0.3769387,0.0,0.49122807,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0,0.18128654,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0,0.07602339,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0,0.10526316,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0,0.0,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0
55,0.49122807,0.35338345,0.42138362,0.015252354,0.0,0.37238812,0.0,0.18128654,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0,0.07602339,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0,0.10526316,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0,0.19883041,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0,0.0,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193
56,0.18128654,0.1378446,0.16981131,0.5997444,1.0,0.36068112,0.0,0.07602339,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0,0.10526316,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0,0.19883041,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0,0.13450292,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193,0.0,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381
57,0.07602339,0.10526315,0.0754717,0.2633603,1.0,0.30403236,0.0,0.10526316,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0,0.19883041,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0,0.13450292,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193,0.14035088,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381,0.0,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718
58,0.10526316,0.08771929,0.081761,0.35843152,1.0,0.34973252,0.0,0.19883041,0.3934837,0.18238993,0.1868159,0.0,0.27593166,0.0,0.13450292,0.31829572,0.14465408,0.13998574,1.0,0.2651581,0.06280193,0.14035088,0.14035088,0.1572327,0.3430142,0.0,0.23968267,0.09903381,0.122807026,0.07017543,0.11949685,0.08648248,0.0,0.2811045,0.045893718,0.0,0.057644106,0.13207547,0.019570703,0.0,0.28446883,0.0
