,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
231,0.111111104,0.2030075,0.13836478,0.101862036,0.0,0.7878122,0.009661836,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0,0.0,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0
232,0.15789473,0.24310777,0.1509434,0.16115448,0.0,0.8241195,0.0,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0,0.0,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0
233,0.14619884,0.27318296,0.12578616,0.122915246,0.0,0.8221359,0.0,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0,0.0,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0
234,0.23391813,0.34586465,0.17610063,0.2389494,1.0,0.76266736,0.0,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0,0.0,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0
235,0.13450292,0.16541353,0.09433962,0.20587194,1.0,0.79710776,0.0,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0,0.0,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0
236,0.19298247,0.1754386,0.14465408,0.09824632,0.0,0.8374406,0.0,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0,0.0,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0
237,0.1871345,0.38345864,0.1509434,0.18352534,0.0,0.81879103,0.0,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0,0.0,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0
238,0.14619884,0.283208,0.13836478,0.075624906,1.0,0.81597126,0.0,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0,0.0,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0
239,0.111111104,0.23558897,0.10062893,0.25631744,0.0,0.7690654,0.0,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0,0.0,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0
240,0.058479533,0.22556391,0.03144654,0.2372754,0.0,0.7445429,0.0,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0,0.0,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0
241,0.116959065,0.2105263,0.081761,0.20743465,0.0,0.7259517,0.0,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0,0.0,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303
242,0.14619884,0.3057644,0.13207547,0.11186147,0.0,0.70660204,0.0,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303,0.0,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0
243,0.029239766,0.18295738,0.03144654,0.12947206,1.0,0.5551303,0.0,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0,0.0,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0
244,0.0877193,0.11528822,0.10062893,0.17980184,1.0,0.6262865,0.0,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0,0.0,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0
245,0.040935673,0.14035088,0.044025157,0.13672446,0.0,0.55275786,0.0,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0,0.0,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0
246,0.040935673,0.05012531,0.05660377,0.17768875,1.0,0.58560365,0.17391303,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0,0.0,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0
247,0.116959065,0.117794484,0.050314464,0.18003383,0.0,0.61080676,0.0,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0,0.0,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0
248,0.111111104,0.07769424,0.09433962,0.12466922,1.0,0.65464,0.0,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0,0.0,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0
249,0.18128654,0.09523809,0.14465408,0.054944396,0.0,0.68738854,0.0,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0,0.26900586,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0,0.0,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0
250,0.21052632,0.2631579,0.20125785,0.11432925,0.0,0.7005541,0.0,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0,0.26900586,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0,0.0,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718
251,0.21637428,0.4661654,0.2327044,0.11719271,0.0,0.7045601,0.0,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0,0.26900586,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718,0.0,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0
252,0.18128654,0.38095236,0.17610063,0.07213292,0.0,0.70452124,0.0,0.26900586,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0,0.0,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0
253,0.26900586,0.24812028,0.20754716,0.067142434,1.0,0.7273129,0.0,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0,0.0,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0
254,0.2631579,0.39849624,0.2389937,0.12544699,1.0,0.759278,0.0,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0,0.0,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016
255,0.19883041,0.32832077,0.14465408,0.1761084,0.0,0.69215304,0.045893718,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016,0.0,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096
256,0.064327486,0.1378446,0.10062893,0.15971477,0.33333334,0.5727687,0.0,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096,0.0,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459
257,0.14035088,0.18045112,0.09433962,0.2584931,0.0,0.57255477,0.0,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459,0.0,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0
258,0.16374269,0.23809524,0.13207547,0.12590611,0.0,0.5280214,0.0,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0,0.0,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0
259,0.14619884,0.4661654,0.12578616,0.14488083,0.6666666,0.53504175,0.057971016,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0,0.0,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0
260,0.14035088,0.15538846,0.12578616,0.051247254,0.6666666,0.4981705,0.053140096,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0,0.0,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0
261,0.1871345,0.12781955,0.1509434,0.018148245,1.0,0.5744994,0.002415459,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0,0.0,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0
262,0.23391813,0.2105263,0.20754716,0.037758913,0.33333334,0.60547835,0.0,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0,0.0,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0
263,0.25730994,0.21303257,0.2515723,0.10722343,0.0,0.6215803,0.0,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0,0.0,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0
264,0.22807017,0.3508772,0.17610063,0.10139287,0.33333334,0.64145505,0.0,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0,0.21637428,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0,0.0,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129
265,0.18128654,0.4285714,0.13207547,0.004206542,0.0,0.6786763,0.0,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0,0.21637428,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129,0.0,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016
266,0.09356725,0.18796992,0.081761,0.1886331,0.6666666,0.67148095,0.0,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0,0.21637428,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016,0.0,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0
267,0.15204678,0.117794484,0.081761,0.18464902,0.6666666,0.68394643,0.0,0.21637428,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0,0.0,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0
268,0.21637428,0.23809524,0.09433962,0.13994914,0.6666666,0.6657636,0.0,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0,0.0,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0
269,0.13450292,0.2907268,0.10691824,0.05283971,0.0,0.64217454,0.021739129,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0,0.0,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972
270,0.064327486,0.16290727,0.050314464,0.1310288,0.0,0.5301411,0.057971016,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972,0.0,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0
271,0.122807026,0.12531328,0.13207547,0.10472479,0.0,0.46104643,0.0,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0,0.0,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459
272,0.23976609,0.1904762,0.21383648,0.108223476,0.6666666,0.5147197,0.0,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459,0.0,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0
273,0.18128654,0.25563908,0.163522,0.27694616,0.0,0.5044129,0.0,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0,0.0,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0
274,0.029239766,0.11528822,0.012578616,0.075719066,0.33333334,0.47954038,0.34057972,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0,0.0,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459
275,0.116959065,0.065162905,0.10062893,0.1340714,0.0,0.4865218,0.0,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459,0.0,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0
276,0.23976609,0.21303257,0.16981131,0.10088556,0.0,0.48481047,0.002415459,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0,0.0,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0
277,0.22807017,0.12030074,0.2327044,0.13482833,0.6666666,0.50707716,0.0,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0,0.0,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144
278,0.22807017,0.075187966,0.20125785,0.008374189,0.0,0.4863079,0.0,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0,0.23391813,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144,0.0,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459
279,0.30409357,0.09523809,0.28301886,0.06411365,0.6666666,0.5090024,0.002415459,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0,0.23391813,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459,0.0,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0
280,0.36842105,0.32832077,0.35220125,0.05501787,1.0,0.5212539,0.0,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0,0.23391813,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0,0.0,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0
281,0.39181286,0.18045112,0.3144654,0.05200461,1.0,0.57092124,0.0,0.23391813,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0,0.0,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212
282,0.23391813,0.32330826,0.18238993,0.42351007,0.0,0.5611589,0.29710144,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212,0.0,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0
283,0.07602339,0.100250624,0.050314464,0.1866378,1.0,0.50847733,0.002415459,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0,0.0,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565
284,0.21052632,0.14786966,0.16981131,0.063924655,1.0,0.50552136,0.0,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565,0.0,0.107769415,0.14465408,0.10567579,0.0,0.5910293,0.0
285,0.13450292,0.16290727,0.11320754,0.09555656,1.0,0.5252016,0.0,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.5910293,0.0,0.0,0.12030074,0.2515723,0.011652264,0.0,0.576872,0.0
286,0.1754386,0.22305763,0.163522,0.34032965,0.0,0.5252794,0.016908212,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.5910293,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.576872,0.0,0.0,0.16541353,0.18867923,0.19181785,0.0,0.5314635,0.28985506
287,0.10526316,0.18295738,0.09433962,0.37275717,0.0,0.5789333,0.0,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.5910293,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.576872,0.0,0.2251462,0.16541353,0.18867923,0.19181785,0.0,0.5314635,0.28985506,0.0,0.09022556,0.12578616,0.07509785,1.0,0.54772115,0.002415459
288,0.18128654,0.1453634,0.17610063,0.31859696,0.0,0.6023668,0.10869565,0.20467836,0.107769415,0.14465408,0.10567579,0.0,0.5910293,0.0,0.32163742,0.12030074,0.2515723,0.011652264,0.0,0.576872,0.0,0.2251462,0.16541353,0.18867923,0.19181785,0.0,0.5314635,0.28985506,0.12865497,0.09022556,0.12578616,0.07509785,1.0,0.54772115,0.002415459,0.0,0.11278196,0.1509434,0.17842686,0.6666666,0.5169172,0.002415459
