,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
171,0.2888889,0.21287128,0.20253165,0.43938082,0.6666666,0.80021745,0.0,0.31111112,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0,0.1,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972,0.011111111,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0,0.08888889,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0,0.0,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054
172,0.31111112,0.24257424,0.24050634,0.34740362,0.6666666,0.8220423,0.0,0.1,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972,0.011111111,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0,0.08888889,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0,0.13333334,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054,0.0,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108
173,0.1,0.17326732,0.06329114,0.091972135,0.33333334,0.7774847,0.032490972,0.011111111,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0,0.08888889,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0,0.13333334,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054,0.2,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108,0.0,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0
174,0.011111111,0.10891089,0.0,0.3800355,0.6666666,0.7233403,0.0,0.08888889,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0,0.13333334,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054,0.2,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108,0.11111111,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0,0.0,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0
175,0.08888889,0.07425742,0.07594937,0.45770395,0.33333334,0.68987674,0.0,0.13333334,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054,0.2,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108,0.11111111,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0,0.14444445,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0,0.0,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0
176,0.13333334,0.0891089,0.12658228,0.23258114,0.33333334,0.66658115,0.001805054,0.2,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108,0.11111111,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0,0.14444445,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0,0.11111111,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0,0.0,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0
177,0.2,0.14851484,0.17721519,0.14599107,0.33333334,0.692564,0.003610108,0.11111111,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0,0.14444445,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0,0.11111111,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0,0.13333334,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0,0.0,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0
178,0.11111111,0.15841584,0.101265825,0.2215483,0.6666666,0.7559867,0.0,0.14444445,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0,0.11111111,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0,0.13333334,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0,0.14444445,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0,0.0,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0
179,0.14444445,0.113861375,0.1392405,0.42064005,0.6666666,0.7727276,0.0,0.11111111,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0,0.13333334,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0,0.14444445,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0,0.07777778,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0,0.0,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0
180,0.11111111,0.10396039,0.11392406,0.5421605,0.6666666,0.72001755,0.0,0.13333334,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0,0.14444445,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0,0.07777778,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0,0.16666667,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0,0.0,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544
181,0.13333334,0.13366336,0.16455697,0.34921056,0.6666666,0.7683699,0.0,0.14444445,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0,0.07777778,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0,0.16666667,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0,0.06666667,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544,0.0,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0
182,0.14444445,0.12376237,0.1392405,0.40725386,0.6666666,0.81122065,0.0,0.07777778,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0,0.16666667,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0,0.06666667,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544,0.08888889,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0,0.0,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0
183,0.07777778,0.07920792,0.07594937,0.22359943,0.6666666,0.84584624,0.0,0.16666667,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0,0.06666667,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544,0.08888889,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0,0.13333334,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0,0.0,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0
184,0.16666667,0.069306925,0.15189874,0.37644768,0.6666666,0.82416666,0.0,0.06666667,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544,0.08888889,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0,0.13333334,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0,0.23333333,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0,0.0,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216
185,0.06666667,0.029702969,0.025316456,0.43925077,0.0,0.7006984,0.09837544,0.08888889,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0,0.13333334,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0,0.23333333,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0,0.2,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216,0.0,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0
186,0.08888889,0.034653462,0.07594937,0.21886441,0.6666666,0.7855283,0.0,0.13333334,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0,0.23333333,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0,0.2,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216,0.26666668,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0,0.0,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0
187,0.13333334,0.069306925,0.12658228,0.18417974,0.33333334,0.7984562,0.0,0.23333333,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0,0.2,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216,0.26666668,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0,0.33333334,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0,0.0,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0
188,0.23333333,0.12376237,0.20253165,0.239977,0.33333334,0.81494284,0.0,0.2,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216,0.26666668,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0,0.33333334,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0,0.16666667,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0,0.0,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0
189,0.2,0.13861385,0.20253165,0.27153745,0.6666666,0.8533996,0.007220216,0.26666668,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0,0.33333334,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0,0.16666667,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0,0.14444445,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0,0.0,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405
190,0.26666668,0.12871286,0.24050634,0.4115716,0.6666666,0.8816157,0.0,0.33333334,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0,0.16666667,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0,0.14444445,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0,0.13333334,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405,0.0,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405
191,0.33333334,0.16831683,0.3164557,0.16828597,0.6666666,0.9094687,0.0,0.16666667,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0,0.14444445,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0,0.13333334,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405,0.033333335,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405,0.0,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0
192,0.16666667,0.15841584,0.1392405,0.11627395,0.33333334,0.93267345,0.0,0.14444445,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0,0.13333334,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405,0.033333335,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405,0.07777778,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0,0.0,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0
193,0.14444445,0.0891089,0.11392406,0.14375488,0.6666666,0.94304115,0.0,0.13333334,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405,0.033333335,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405,0.07777778,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0,0.13333334,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0,0.0,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0
194,0.13333334,0.0940594,0.101265825,0.4331098,0.6666666,0.8323373,0.113718405,0.033333335,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405,0.07777778,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0,0.13333334,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0,0.15555556,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0,0.0,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0
195,0.033333335,0.03960396,0.037974685,0.13112983,0.33333334,0.6840664,0.21931405,0.07777778,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0,0.13333334,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0,0.15555556,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0,0.15555556,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0,0.0,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054
196,0.07777778,0.034653462,0.06329114,0.385695,0.6666666,0.7836763,0.0,0.13333334,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0,0.15555556,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0,0.15555556,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0,0.2,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054,0.0,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0
197,0.13333334,0.054455444,0.101265825,0.35488236,0.6666666,0.8259279,0.0,0.15555556,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0,0.15555556,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0,0.2,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054,0.14444445,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0,0.0,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054
198,0.15555556,0.0940594,0.1392405,0.38285685,0.6666666,0.8591372,0.0,0.15555556,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0,0.2,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054,0.14444445,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0,0.24444444,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054,0.0,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918
199,0.15555556,0.0891089,0.12658228,0.20230655,0.6666666,0.8813978,0.0,0.2,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054,0.14444445,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0,0.24444444,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054,0.13333334,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918,0.0,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527
200,0.2,0.0940594,0.15189874,0.2564859,0.6666666,0.85873777,0.001805054,0.14444445,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0,0.24444444,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054,0.13333334,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918,0.06666667,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527,0.0,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0
201,0.14444445,0.113861375,0.12658228,0.14028414,0.33333334,0.8745708,0.0,0.24444444,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054,0.13333334,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918,0.06666667,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527,0.06666667,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0,0.0,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054
202,0.24444444,0.15346533,0.21518987,0.24346003,0.6666666,0.85911906,0.001805054,0.13333334,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918,0.06666667,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527,0.06666667,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0,0.14444445,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054,0.0,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405
203,0.13333334,0.12871286,0.088607594,0.09802755,0.33333334,0.8236219,0.030685918,0.06666667,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527,0.06666667,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0,0.14444445,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054,0.07777778,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405,0.0,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0
204,0.06666667,0.099009894,0.0,0.09409976,0.0,0.80492014,0.000902527,0.06666667,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0,0.14444445,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054,0.07777778,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405,0.12222222,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0,0.0,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0
205,0.06666667,0.069306925,0.012658228,0.41338778,0.6666666,0.8200268,0.0,0.14444445,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054,0.07777778,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405,0.12222222,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0,0.055555556,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0,0.0,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0
206,0.14444445,0.113861375,0.101265825,0.30113024,0.33333334,0.794044,0.001805054,0.07777778,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405,0.12222222,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0,0.055555556,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0,0.14444445,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0,0.0,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0
207,0.07777778,0.14356434,0.037974685,0.10602416,0.33333334,0.76862407,0.113718405,0.12222222,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0,0.055555556,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0,0.14444445,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0,0.17777778,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0,0.0,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054
208,0.12222222,0.12871286,0.07594937,0.26820937,0.6666666,0.7760503,0.0,0.055555556,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0,0.14444445,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0,0.17777778,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0,0.13333334,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054,0.0,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689
209,0.055555556,0.113861375,0.050632913,0.03034596,0.33333334,0.78098905,0.0,0.14444445,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0,0.17777778,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0,0.13333334,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054,0.022222223,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689,0.0,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0
210,0.14444445,0.14356434,0.101265825,0.2792049,0.6666666,0.83034,0.0,0.17777778,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0,0.13333334,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054,0.022222223,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689,0.08888889,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0,0.0,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0
211,0.17777778,0.15841584,0.12658228,0.11115112,0.33333334,0.8683065,0.0,0.13333334,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054,0.022222223,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689,0.08888889,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0,0.14444445,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0,0.0,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0
212,0.13333334,0.20792077,0.07594937,0.19483143,0.6666666,0.8397999,0.001805054,0.022222223,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689,0.08888889,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0,0.14444445,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0,0.14444445,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0,0.0,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0
213,0.022222223,0.15841584,0.0,0.0435454,0.33333334,0.80715346,0.006317689,0.08888889,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0,0.14444445,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0,0.14444445,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0,0.22222222,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0,0.0,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274
214,0.08888889,0.118811876,0.06329114,0.191536,0.6666666,0.7364497,0.0,0.14444445,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0,0.14444445,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0,0.22222222,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0,0.17777778,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274,0.0,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173
215,0.14444445,0.113861375,0.11392406,0.22458573,0.6666666,0.7602718,0.0,0.14444445,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0,0.22222222,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0,0.17777778,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274,0.11111111,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173,0.0,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438
216,0.14444445,0.12871286,0.11392406,0.055322535,0.0,0.789541,0.0,0.22222222,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0,0.17777778,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274,0.11111111,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173,0.11111111,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438,0.0,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743
217,0.22222222,0.14851484,0.20253165,0.37421322,0.6666666,0.8067358,0.0,0.17777778,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274,0.11111111,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173,0.11111111,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438,0.011111111,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743,0.0,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0
218,0.17777778,0.16336632,0.18987343,0.24853452,0.33333334,0.7509209,0.25812274,0.11111111,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173,0.11111111,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438,0.011111111,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743,0.044444446,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0,0.0,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297
219,0.11111111,0.14356434,0.037974685,0.49274847,0.33333334,0.72444785,0.05776173,0.11111111,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438,0.011111111,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743,0.044444446,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0,0.044444446,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297,0.0,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0
220,0.11111111,0.0891089,0.06329114,0.64389163,0.6666666,0.690712,0.23014438,0.011111111,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743,0.044444446,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0,0.044444446,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297,0.08888889,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0,0.0,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0
221,0.011111111,0.014851484,0.025316456,0.2558123,0.0,0.64170593,0.008122743,0.044444446,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0,0.044444446,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297,0.08888889,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0,0.15555556,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0,0.0,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0
222,0.044444446,0.03960396,0.025316456,0.106885225,0.0,0.6820873,0.0,0.044444446,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297,0.08888889,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0,0.15555556,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0,0.2,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0,0.0,0.14356434,0.17721519,0.35035193,0.6666666,0.73842883,0.000902527
223,0.044444446,0.014851484,0.037974685,0.08748748,0.33333334,0.6049015,0.043321297,0.08888889,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0,0.15555556,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0,0.2,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0,0.22222222,0.14356434,0.17721519,0.35035193,0.6666666,0.73842883,0.000902527,0.0,0.14851484,0.0,0.13747972,0.6666666,0.68028975,0.124548726
224,0.08888889,0.034653462,0.07594937,0.16981024,0.33333334,0.6680701,0.0,0.15555556,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0,0.2,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0,0.22222222,0.14356434,0.17721519,0.35035193,0.6666666,0.73842883,0.000902527,0.033333335,0.14851484,0.0,0.13747972,0.6666666,0.68028975,0.124548726,0.0,0.16831683,0.07594937,0.18033156,0.6666666,0.7396816,0.0
225,0.15555556,0.0940594,0.11392406,0.042489078,0.0,0.74238706,0.0,0.2,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0,0.22222222,0.14356434,0.17721519,0.35035193,0.6666666,0.73842883,0.000902527,0.033333335,0.14851484,0.0,0.13747972,0.6666666,0.68028975,0.124548726,0.11111111,0.16831683,0.07594937,0.18033156,0.6666666,0.7396816,0.0,0.0,0.14851484,0.11392406,0.036932204,0.0,0.75398946,0.0
226,0.2,0.13366336,0.15189874,0.2629761,0.6666666,0.77955973,0.0,0.22222222,0.14356434,0.17721519,0.35035193,0.6666666,0.73842883,0.000902527,0.033333335,0.14851484,0.0,0.13747972,0.6666666,0.68028975,0.124548726,0.11111111,0.16831683,0.07594937,0.18033156,0.6666666,0.7396816,0.0,0.11111111,0.14851484,0.11392406,0.036932204,0.0,0.75398946,0.0,0.0,0.1782178,0.20253165,0.08552292,0.33333334,0.7694048,0.0
