,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
289,0.07017544,0.0726817,0.10062893,0.15206398,1.0,0.24487671,0.07178217,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0,0.0,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0
290,0.16959065,0.0726817,0.19496855,0.08564636,0.6666666,0.2687554,0.0,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0,0.0,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0
291,0.25146198,0.075187966,0.22641508,0.13221006,1.0,0.12796731,0.0,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0,0.0,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0
292,0.29239765,0.0726817,0.28301886,0.10696072,1.0,0.12932952,0.0,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0,0.0,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0
293,0.35672516,0.12030074,0.3836478,0.1601223,0.6666666,0.23229632,0.0,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0,0.0,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0
294,0.2748538,0.14035088,0.28930816,0.116356425,0.6666666,0.2809752,0.0,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0,0.0,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0
295,0.24561402,0.1378446,0.2578616,0.019382186,0.0,0.30749816,0.0,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0,0.0,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0
296,0.32748538,0.3483709,0.327044,0.08619795,1.0,0.29611972,0.0,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0,0.0,0.100250624,0.050314464,0.07422057,1.0,0.19691902,0.0
297,0.3157895,0.24812028,0.33962262,0.116236255,0.6666666,0.29211324,0.0,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0,0.07602339,0.100250624,0.050314464,0.07422057,1.0,0.19691902,0.0,0.0,0.1754386,0.19496855,0.010533569,0.0,0.10657265,0.0
298,0.2631579,0.18045112,0.3018868,0.05000145,1.0,0.29928485,0.0,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0,0.07602339,0.100250624,0.050314464,0.07422057,1.0,0.19691902,0.0,0.18128654,0.1754386,0.19496855,0.010533569,0.0,0.10657265,0.0,0.0,0.16541353,0.28301886,0.115811385,1.0,0.05995713,0.0
299,0.36257312,0.6215539,0.3144654,0.049772765,0.0,0.32670927,0.0,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0,0.07602339,0.100250624,0.050314464,0.07422057,1.0,0.19691902,0.0,0.18128654,0.1754386,0.19496855,0.010533569,0.0,0.10657265,0.0,0.24561402,0.16541353,0.28301886,0.115811385,1.0,0.05995713,0.0,0.0,0.1754386,0.37735847,0.16307253,0.6666666,0.13021094,0.0
300,0.040935673,0.26065162,0.044025157,0.0,0.6666666,0.24998498,0.0,0.07602339,0.100250624,0.050314464,0.07422057,1.0,0.19691902,0.0,0.18128654,0.1754386,0.19496855,0.010533569,0.0,0.10657265,0.0,0.24561402,0.16541353,0.28301886,0.115811385,1.0,0.05995713,0.0,0.33918127,0.1754386,0.37735847,0.16307253,0.6666666,0.13021094,0.0,0.0,0.18546365,0.35849056,0.09216341,1.0,0.07982933,0.0
