,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
57,0.19298247,0.1679198,0.16981131,0.25883037,0.6666666,0.5562812,0.0,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.49858773,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.45459646,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.4538753,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.45748115,0.0,0.0,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947
58,0.14619884,0.09774435,0.11320754,0.10659947,0.33333334,0.49858773,0.0,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.45459646,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.4538753,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.45748115,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947,0.0,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475
59,0.09356725,0.092731826,0.081761,0.171163,0.33333334,0.45459646,0.0,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.4538753,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.45748115,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475,0.0,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405
60,0.099415205,0.117794484,0.10691824,0.1407466,0.33333334,0.4538753,0.0,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.45748115,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405,0.0,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237
61,0.18128654,0.18045112,0.11320754,0.13758135,0.0,0.45748115,0.0,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237,0.0,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0
62,0.07602339,0.15789473,0.10691824,0.59175855,0.0,0.44594243,0.049504947,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0,0.0,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0
63,0.12865497,0.13283208,0.11949685,0.060944244,1.0,0.5062802,0.0024752475,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0,0.0,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0
64,0.099415205,0.107769415,0.11320754,0.30199078,0.0,0.43897116,0.19059405,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0,0.0,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0
65,0.1754386,0.12280701,0.13836478,0.16059187,0.6666666,0.520343,0.012376237,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0,0.0,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495
66,0.23976609,0.14786966,0.2578616,0.11251693,0.0,0.55207443,0.0,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495,0.0,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465
67,0.23976609,0.15538846,0.20125785,0.20557971,0.6666666,0.6210662,0.0,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465,0.0,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277
68,0.14035088,0.14786966,0.11320754,0.066513196,0.0,0.6169796,0.0,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277,0.0,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346
69,0.122807026,0.13032581,0.10062893,0.099267125,0.6666666,0.64029735,0.0,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346,0.0,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475
70,0.07602339,0.12531328,0.08805031,0.13989645,0.0,0.54486275,0.004950495,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475,0.0,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642
71,0.058479533,0.06265664,0.0754717,0.39858055,0.6666666,0.41649473,0.4653465,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642,0.0,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099
72,0.13450292,0.065162905,0.09433962,0.29075864,0.6666666,0.52827585,0.2772277,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099,0.0,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475
73,0.09356725,0.05012531,0.0754717,0.2130147,0.0,0.4749094,0.28465346,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475,0.0,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0
74,0.09356725,0.0726817,0.11320754,0.19827393,1.0,0.54630506,0.0024752475,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0,0.0,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0
75,0.058479533,0.05263158,0.05660377,0.27276,0.0,0.47130355,0.31435642,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0,0.0,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0
76,0.099415205,0.057644106,0.11949685,0.14486487,1.0,0.52707386,0.00990099,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0,0.0,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0
77,0.0877193,0.055137843,0.06289308,0.038226116,0.33333334,0.5548389,0.0024752475,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0,0.0,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0
78,0.099415205,0.0802005,0.10691824,0.44791162,0.0,0.5675795,0.0,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0,0.0,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0
79,0.13450292,0.08521303,0.12578616,0.15145312,0.0,0.5732287,0.0,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0,0.0,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0
80,0.21637428,0.10275689,0.1572327,0.20343,0.0,0.64811003,0.0,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0,0.0,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0
81,0.1754386,0.18045112,0.163522,0.1428361,0.0,0.6957071,0.0,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0,0.0,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0
82,0.13450292,0.12781955,0.0754717,0.23897487,1.0,0.65616304,0.0,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0,0.0,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0
83,0.064327486,0.10526315,0.044025157,0.12976822,0.33333334,0.5905367,0.0,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0,0.0,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0
84,0.046783626,0.100250624,0.06289308,0.33243164,0.0,0.5321221,0.0,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0,0.0,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0
85,0.07602339,0.11278196,0.081761,0.2712333,1.0,0.56541604,0.0,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0,0.0,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0
86,0.064327486,0.11528822,0.03773585,0.026695846,1.0,0.5716662,0.0,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0,0.0,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0
87,0.0877193,0.09022556,0.06289308,0.23670399,0.6666666,0.6091669,0.0,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0,0.0,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0
88,0.040935673,0.10526315,0.018867925,0.09961951,0.33333334,0.6340472,0.0,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0,0.0,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0
89,0.0877193,0.1754386,0.081761,0.14102183,0.6666666,0.64318204,0.0,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0,0.0,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0
90,0.10526316,0.09774435,0.06918239,0.20555721,0.33333334,0.6006331,0.0,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0,0.0,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0
91,0.14619884,0.14035088,0.10691824,0.34461325,1.0,0.66649973,0.0,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0,0.0,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0
92,0.15789473,0.1378446,0.09433962,0.072445534,0.33333334,0.7273183,0.0,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0,0.0,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0
93,0.1754386,0.15789473,0.12578616,0.24043359,0.0,0.7163806,0.0,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0,0.0,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386
94,0.122807026,0.1453634,0.09433962,0.31873986,0.33333334,0.7158998,0.0,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386,0.0,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792
95,0.09356725,0.117794484,0.0754717,0.22414893,1.0,0.67034596,0.0,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792,0.0,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0
96,0.09356725,0.1453634,0.081761,0.08627905,0.33333334,0.6997937,0.0,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0,0.0,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0
97,0.13450292,0.19799498,0.09433962,0.019526698,0.0,0.64979273,0.0,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0,0.0,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687
98,0.046783626,0.12280701,0.050314464,0.32707354,0.6666666,0.61589783,0.1361386,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687,0.0,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0
99,0.07017544,0.10275689,0.05660377,0.08944573,1.0,0.6142151,0.07920792,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0,0.0,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0
100,0.10526316,0.12280701,0.06918239,0.11419175,1.0,0.60544086,0.0,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0,0.0,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0
101,0.10526316,0.3057644,0.10691824,0.097607754,1.0,0.7020774,0.0,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0,0.0,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0
102,0.07017544,0.1528822,0.06289308,0.49962878,0.0,0.6145757,0.056930687,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0,0.0,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0
103,0.09356725,0.20802005,0.10691824,0.10019604,0.0,0.6564034,0.0,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0,0.0,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0
104,0.09356725,0.25814536,0.09433962,0.16854012,0.33333334,0.6525572,0.0,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0,0.0,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0
105,0.116959065,0.2105263,0.13207547,0.2026621,0.0,0.65568227,0.0,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0,0.0,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0
106,0.16959065,0.21553883,0.1572327,0.1291321,0.0,0.67178833,0.0,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0,0.0,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0
107,0.111111104,0.14786966,0.10691824,0.19403678,0.0,0.702438,0.0,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0,0.0,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0
108,0.2748538,0.22807015,0.2389937,0.12656929,1.0,0.80207944,0.0,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0,0.0,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445
109,0.24561402,0.2105263,0.19496855,0.049856495,1.0,0.8578498,0.0,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0,0.099415205,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445,0.0,0.24310777,0.06289308,0.3904525,0.0,0.6838078,0.04455445
110,0.21637428,0.25814536,0.21383648,0.30139947,0.0,0.87696075,0.0,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0,0.099415205,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445,0.058479533,0.24310777,0.06289308,0.3904525,0.0,0.6838078,0.04455445,0.0,0.2706767,0.0754717,0.43133473,0.0,0.69847155,0.0
111,0.18128654,0.20551378,0.163522,0.24780785,0.0,0.89426875,0.0,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0,0.099415205,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445,0.058479533,0.24310777,0.06289308,0.3904525,0.0,0.6838078,0.04455445,0.07017544,0.2706767,0.0754717,0.43133473,0.0,0.69847155,0.0,0.0,0.28070176,0.11949685,0.29949805,0.0,0.6745528,0.034653462
112,0.22807017,0.24060148,0.18238993,0.17781824,1.0,0.9046055,0.0,0.099415205,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445,0.058479533,0.24310777,0.06289308,0.3904525,0.0,0.6838078,0.04455445,0.07017544,0.2706767,0.0754717,0.43133473,0.0,0.69847155,0.0,0.13450292,0.28070176,0.11949685,0.29949805,0.0,0.6745528,0.034653462,0.0,0.283208,0.10691824,0.11537869,1.0,0.6812837,0.0024752475
113,0.099415205,0.31829572,0.0754717,0.4189769,0.0,0.7615738,0.04455445,0.058479533,0.24310777,0.06289308,0.3904525,0.0,0.6838078,0.04455445,0.07017544,0.2706767,0.0754717,0.43133473,0.0,0.69847155,0.0,0.13450292,0.28070176,0.11949685,0.29949805,0.0,0.6745528,0.034653462,0.09356725,0.283208,0.10691824,0.11537869,1.0,0.6812837,0.0024752475,0.0,0.31077692,0.12578616,0.26005495,1.0,0.7795188,0.0
