,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
113,0.044444446,0.0,0.012658228,0.13257742,0.0,0.45673957,0.0,0.16666667,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0,0.14444445,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743,0.07777778,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432,0.21111111,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0,0.0,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767
114,0.16666667,0.00990099,0.16455697,0.44215876,0.6666666,0.4799625,0.0,0.14444445,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743,0.07777778,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432,0.21111111,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0,0.22222222,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767,0.0,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0
115,0.14444445,0.024752473,0.1392405,0.25428176,0.33333334,0.4222411,0.08122743,0.07777778,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432,0.21111111,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0,0.22222222,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767,0.033333335,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0,0.0,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0
116,0.07777778,0.0,0.088607594,0.19200195,1.0,0.50727075,0.014440432,0.21111111,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0,0.22222222,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767,0.033333335,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0,0.11111111,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0,0.0,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0
117,0.21111111,0.069306925,0.15189874,0.43865898,0.6666666,0.5785918,0.0,0.22222222,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767,0.033333335,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0,0.11111111,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0,0.17777778,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0,0.0,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0
118,0.22222222,0.113861375,0.20253165,0.26315922,0.33333334,0.5304941,0.042418767,0.033333335,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0,0.11111111,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0,0.17777778,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0,0.2,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0,0.0,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0
119,0.033333335,0.0,0.025316456,0.2533063,0.0,0.51157403,0.0,0.11111111,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0,0.17777778,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0,0.2,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0,0.24444444,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0,0.0,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0
120,0.11111111,0.0,0.101265825,0.1891666,1.0,0.5696041,0.0,0.17777778,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0,0.2,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0,0.24444444,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0,0.3,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0,0.0,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378
121,0.17777778,0.48019797,0.1392405,0.46275705,0.6666666,0.71044874,0.0,0.2,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0,0.24444444,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0,0.3,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0,0.44444445,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378,0.0,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432
122,0.2,0.5792079,0.17721519,0.5612852,0.6666666,0.7724189,0.0,0.24444444,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0,0.3,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0,0.44444445,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378,0.24444444,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432,0.0,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0
123,0.24444444,0.7970297,0.21518987,0.3706295,0.6666666,0.8004172,0.0,0.3,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0,0.44444445,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378,0.24444444,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432,0.2777778,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0,0.0,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0
124,0.3,0.7376237,0.25316456,0.26842973,0.33333334,0.7927549,0.0,0.44444445,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378,0.24444444,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432,0.2777778,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0,0.23333333,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0,0.0,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702
125,0.44444445,0.99999994,0.37974685,0.42513782,0.6666666,0.7724472,0.012635378,0.24444444,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432,0.2777778,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0,0.23333333,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0,0.2888889,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702,0.0,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743
126,0.24444444,0.9455445,0.20253165,0.37473848,0.6666666,0.6683061,0.014440432,0.2777778,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0,0.23333333,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0,0.2888889,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702,0.34444445,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743,0.0,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397
127,0.2777778,0.8663366,0.21518987,0.5340936,0.6666666,0.6793275,0.0,0.23333333,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0,0.2888889,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702,0.34444445,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743,0.43333334,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397,0.0,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753
128,0.23333333,0.85643554,0.16455697,0.51693,0.6666666,0.7292776,0.0,0.2888889,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702,0.34444445,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743,0.43333334,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397,0.34444445,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753,0.0,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0
129,0.2888889,0.85148513,0.20253165,0.21154827,0.6666666,0.726663,0.023465702,0.34444445,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743,0.43333334,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397,0.34444445,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753,0.12222222,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0,0.0,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581
130,0.34444445,0.70792073,0.20253165,0.6315033,0.6666666,0.7590916,0.008122743,0.43333334,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397,0.34444445,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753,0.12222222,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0,0.15555556,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581,0.0,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0
131,0.43333334,0.8663366,0.25316456,0.73410654,0.6666666,0.73735756,0.1570397,0.34444445,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753,0.12222222,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0,0.15555556,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581,0.31111112,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0,0.0,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0
132,0.34444445,0.7722772,0.17721519,0.9627211,0.6666666,0.72675383,0.08483753,0.12222222,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0,0.15555556,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581,0.31111112,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0,0.15555556,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0,0.0,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527
133,0.12222222,0.43069303,0.101265825,0.39066535,0.6666666,0.7054192,0.0,0.15555556,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581,0.31111112,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0,0.15555556,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0,0.17777778,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527,0.0,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527
134,0.15555556,0.45049503,0.088607594,0.16579024,0.6666666,0.7728547,0.002707581,0.31111112,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0,0.15555556,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0,0.17777778,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527,0.26666668,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527,0.0,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0
135,0.31111112,0.5643564,0.15189874,0.71190166,0.6666666,0.77853787,0.0,0.15555556,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0,0.17777778,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527,0.26666668,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527,0.2888889,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0,0.0,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0
136,0.15555556,0.46039602,0.088607594,0.123307794,1.0,0.7897771,0.0,0.17777778,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527,0.26666668,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527,0.2888889,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0,0.2777778,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0,0.0,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0
137,0.17777778,0.3861386,0.088607594,0.07893265,0.33333334,0.8015792,0.000902527,0.26666668,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527,0.2888889,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0,0.2777778,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0,0.31111112,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0,0.0,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814
138,0.26666668,0.5990099,0.17721519,0.25994465,0.33333334,0.8090236,0.000902527,0.2888889,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0,0.2777778,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0,0.31111112,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0,0.14444445,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814,0.0,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0
139,0.2888889,0.5891088,0.24050634,0.29637215,0.6666666,0.81162995,0.0,0.2777778,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0,0.31111112,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0,0.14444445,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814,0.06666667,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0,0.0,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0
140,0.2777778,0.60891086,0.21518987,0.3471064,0.6666666,0.7833313,0.0,0.31111112,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0,0.14444445,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814,0.06666667,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0,0.2,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0,0.0,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0
141,0.31111112,0.51485145,0.21518987,0.34042317,0.6666666,0.7801175,0.0,0.14444445,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814,0.06666667,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0,0.2,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0,0.47777778,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0,0.0,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0
142,0.14444445,0.5346534,0.101265825,0.11055994,0.33333334,0.6867174,0.18862814,0.06666667,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0,0.2,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0,0.47777778,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0,0.41111112,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0,0.0,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0
143,0.06666667,0.42574257,0.037974685,0.23552908,0.6666666,0.76795226,0.0,0.2,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0,0.47777778,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0,0.41111112,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0,0.54444444,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0,0.0,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0
144,0.2,0.4653465,0.16455697,0.29624906,0.6666666,0.84152484,0.0,0.47777778,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0,0.41111112,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0,0.54444444,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0,0.46666667,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0,0.0,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0
145,0.47777778,0.8118811,0.39240506,0.19472025,0.33333334,0.87907374,0.0,0.41111112,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0,0.54444444,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0,0.46666667,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0,0.44444445,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0,0.0,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174
146,0.41111112,0.6584158,0.34177217,0.12978971,1.0,1.0,0.0,0.54444444,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0,0.46666667,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0,0.44444445,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0,0.2888889,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174,0.0,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0
147,0.54444444,0.60891086,0.4050633,0.4287396,0.6666666,0.9677893,0.0,0.46666667,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0,0.44444445,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0,0.2888889,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174,0.15555556,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0,0.0,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324
148,0.46666667,0.7326732,0.2658228,0.4341432,0.6666666,0.8855013,0.0,0.44444445,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0,0.2888889,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174,0.15555556,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0,0.22222222,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324,0.0,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0
149,0.44444445,0.6683168,0.29113925,0.39597243,0.6666666,0.8877528,0.0,0.2888889,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174,0.15555556,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0,0.22222222,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324,0.14444445,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0,0.0,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0
150,0.2888889,0.59405935,0.25316456,0.06648497,0.0,0.8640759,0.022563174,0.15555556,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0,0.22222222,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324,0.14444445,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0,0.17777778,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0,0.0,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162
151,0.15555556,0.49999997,0.088607594,0.26485303,0.6666666,0.8798726,0.0,0.22222222,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324,0.14444445,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0,0.17777778,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0,0.23333333,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162,0.0,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0
152,0.22222222,0.5445544,0.17721519,0.26311553,0.33333334,0.841888,0.010830324,0.14444445,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0,0.17777778,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0,0.23333333,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162,0.14444445,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0,0.0,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0
153,0.14444445,0.4752475,0.11392406,0.22789764,0.6666666,0.8084971,0.0,0.17777778,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0,0.23333333,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162,0.14444445,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0,0.11111111,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0,0.0,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823
154,0.17777778,0.49999997,0.16455697,0.07150934,0.0,0.85908276,0.0,0.23333333,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162,0.14444445,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0,0.11111111,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0,0.18888889,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823,0.0,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0
155,0.23333333,0.4554455,0.16455697,0.35676458,0.6666666,0.86382174,0.005415162,0.14444445,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0,0.11111111,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0,0.18888889,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823,0.2,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0,0.0,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0
156,0.14444445,0.3762376,0.12658228,0.23455293,1.0,0.8592462,0.0,0.11111111,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0,0.18888889,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823,0.2,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0,0.22222222,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0,0.0,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0
157,0.11111111,0.36138612,0.101265825,0.27328902,1.0,0.8397091,0.0,0.18888889,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823,0.2,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0,0.22222222,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0,0.24444444,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0,0.0,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0
158,0.18888889,0.39603958,0.16455697,0.28526002,0.33333334,0.7872351,0.02436823,0.2,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0,0.22222222,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0,0.24444444,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0,0.1,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0,0.0,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066
159,0.2,0.3762376,0.15189874,0.39702344,0.33333334,0.75665855,0.0,0.22222222,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0,0.24444444,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0,0.1,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0,0.11111111,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066,0.0,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729
160,0.22222222,0.42574257,0.16455697,0.26477587,0.6666666,0.72290444,0.0,0.24444444,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0,0.1,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0,0.11111111,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066,0.07777778,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729,0.0,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0
161,0.24444444,0.43069303,0.20253165,0.3149989,0.6666666,0.77514243,0.0,0.1,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0,0.11111111,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066,0.07777778,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729,0.12222222,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0,0.0,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0
162,0.1,0.33663365,0.101265825,0.30854777,1.0,0.79001313,0.0,0.11111111,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066,0.07777778,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729,0.12222222,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0,0.15555556,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0,0.0,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0
163,0.11111111,0.2871287,0.11392406,0.5474089,0.6666666,0.7544979,0.018953066,0.07777778,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729,0.12222222,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0,0.15555556,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0,0.31111112,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0,0.0,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0
164,0.07777778,0.33168313,0.025316456,0.12227917,0.6666666,0.6401807,0.15974729,0.12222222,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0,0.15555556,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0,0.31111112,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0,0.25555557,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0,0.0,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0
165,0.12222222,0.32178214,0.11392406,0.48416382,0.6666666,0.73735756,0.0,0.15555556,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0,0.31111112,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0,0.25555557,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0,0.35555556,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0,0.0,0.4752475,0.43037975,0.46242896,0.6666666,0.8991736,0.0
166,0.15555556,0.33168313,0.12658228,0.28415656,0.6666666,0.78458416,0.0,0.31111112,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0,0.25555557,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0,0.35555556,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0,0.47777778,0.4752475,0.43037975,0.46242896,0.6666666,0.8991736,0.0,0.0,0.51485145,0.48101267,0.21606018,0.33333334,0.9288968,0.003610108
167,0.31111112,0.40594056,0.35443038,0.06573001,0.33333334,0.8141076,0.0,0.25555557,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0,0.35555556,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0,0.47777778,0.4752475,0.43037975,0.46242896,0.6666666,0.8991736,0.0,0.53333336,0.51485145,0.48101267,0.21606018,0.33333334,0.9288968,0.003610108,0.0,0.54950494,0.41772154,0.3377396,0.6666666,0.9401932,0.0
168,0.25555557,0.43069303,0.21518987,0.1342494,0.6666666,0.87173826,0.0,0.35555556,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0,0.47777778,0.4752475,0.43037975,0.46242896,0.6666666,0.8991736,0.0,0.53333336,0.51485145,0.48101267,0.21606018,0.33333334,0.9288968,0.003610108,0.46666667,0.54950494,0.41772154,0.3377396,0.6666666,0.9401932,0.0,0.0,0.470297,0.18987343,0.26735854,0.6666666,0.89873785,0.016245486
169,0.35555556,0.4851485,0.30379748,0.29057547,0.6666666,0.88820034,0.0,0.47777778,0.4752475,0.43037975,0.46242896,0.6666666,0.8991736,0.0,0.53333336,0.51485145,0.48101267,0.21606018,0.33333334,0.9288968,0.003610108,0.46666667,0.54950494,0.41772154,0.3377396,0.6666666,0.9401932,0.0,0.23333333,0.470297,0.18987343,0.26735854,0.6666666,0.89873785,0.016245486,0.0,0.3762376,0.088607594,0.35939768,0.33333334,0.7588918,0.1371841
