,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
55,0.21604939,0.04505341,0.22950818,0.21297629,0.0,0.67326176,0.0,0.34567901,0.089874595,0.33606556,0.13397296,0.6666666,0.69057673,0.0,0.37654322,0.095680445,0.3934426,0.041194536,0.33333334,0.7020976,0.0,0.44444445,0.13817929,0.41803277,0.021179052,0.6666666,0.7121362,0.0,0.58641976,0.13516024,0.6475409,0.09189658,0.6666666,0.69899845,0.0,0.0,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0
56,0.34567901,0.089874595,0.33606556,0.13397296,0.6666666,0.69057673,0.0,0.37654322,0.095680445,0.3934426,0.041194536,0.33333334,0.7020976,0.0,0.44444445,0.13817929,0.41803277,0.021179052,0.6666666,0.7121362,0.0,0.58641976,0.13516024,0.6475409,0.09189658,0.6666666,0.69899845,0.0,0.46296299,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0,0.0,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0
57,0.37654322,0.095680445,0.3934426,0.041194536,0.33333334,0.7020976,0.0,0.44444445,0.13817929,0.41803277,0.021179052,0.6666666,0.7121362,0.0,0.58641976,0.13516024,0.6475409,0.09189658,0.6666666,0.69899845,0.0,0.46296299,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0,0.31481484,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0,0.0,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154
58,0.44444445,0.13817929,0.41803277,0.021179052,0.6666666,0.7121362,0.0,0.58641976,0.13516024,0.6475409,0.09189658,0.6666666,0.69899845,0.0,0.46296299,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0,0.31481484,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0,0.40740743,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154,0.0,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0
59,0.58641976,0.13516024,0.6475409,0.09189658,0.6666666,0.69899845,0.0,0.46296299,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0,0.31481484,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0,0.40740743,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154,0.44444445,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0,0.0,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0
60,0.46296299,0.047607988,0.36885244,0.017935757,0.0,0.6883534,0.0,0.31481484,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0,0.40740743,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154,0.44444445,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0,0.34567901,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0,0.0,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0
61,0.31481484,0.044588946,0.43442622,0.18243782,0.0,0.65170234,0.0,0.40740743,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154,0.44444445,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0,0.34567901,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0,0.4197531,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0,0.0,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077
62,0.40740743,0.049465857,0.4754098,0.036597673,0.33333334,0.67036474,0.003846154,0.44444445,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0,0.34567901,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0,0.4197531,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0,0.35802472,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077,0.0,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925
63,0.44444445,0.08848118,0.33606556,0.10675374,1.0,0.7230507,0.0,0.34567901,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0,0.4197531,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0,0.35802472,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077,0.08024691,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925,0.0,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616
64,0.34567901,0.046446815,0.27868852,0.22870402,0.33333334,0.7002785,0.0,0.4197531,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0,0.35802472,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077,0.08024691,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925,0.055555556,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616,0.0,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154
65,0.4197531,0.115652576,0.40983605,0.054159738,0.33333334,0.6996721,0.0,0.35802472,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077,0.08024691,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925,0.055555556,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616,0.0925926,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154,0.0,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0
66,0.35802472,0.050859265,0.352459,0.14142807,0.33333334,0.7019628,0.06923077,0.08024691,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925,0.055555556,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616,0.0925926,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154,0.09876543,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0,0.0,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0
67,0.08024691,0.043195542,0.122950815,0.06205033,0.33333334,0.6849174,0.023076925,0.055555556,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616,0.0925926,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154,0.09876543,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0,0.1419753,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0,0.0,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0
68,0.055555556,0.03646075,0.04918033,0.07818646,0.0,0.63216406,0.10384616,0.0925926,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154,0.09876543,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0,0.1419753,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0,0.2345679,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0,0.0,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0
69,0.0925926,0.033673942,0.13114753,0.24378157,0.0,0.6158509,0.003846154,0.09876543,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0,0.1419753,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0,0.2345679,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0,0.27160496,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0,0.0,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0
70,0.09876543,0.025777984,0.14754097,0.36910486,0.0,0.6426069,0.0,0.1419753,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0,0.2345679,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0,0.27160496,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0,0.27160496,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0,0.0,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0
71,0.1419753,0.021597771,0.16393441,0.35086516,0.0,0.68875766,0.0,0.2345679,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0,0.27160496,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0,0.27160496,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0,0.1419753,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0,0.0,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0
72,0.2345679,0.1144914,0.25409836,0.047518004,0.33333334,0.71766084,0.0,0.27160496,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0,0.27160496,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0,0.1419753,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0,0.2345679,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0,0.0,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0
73,0.27160496,0.11077566,0.24590163,0.046287045,0.6666666,0.72587454,0.0,0.27160496,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0,0.1419753,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0,0.2345679,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0,0.32098767,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0,0.0,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154
74,0.27160496,0.08197863,0.22131146,0.22264937,0.6666666,0.7323482,0.0,0.1419753,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0,0.2345679,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0,0.32098767,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0,0.2037037,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154,0.0,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616
75,0.1419753,0.048769157,0.09836065,0.39246857,0.6666666,0.7402309,0.0,0.2345679,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0,0.32098767,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0,0.2037037,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154,0.20987654,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616,0.0,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0
76,0.2345679,0.05341384,0.15573768,0.26906487,0.6666666,0.7367275,0.0,0.32098767,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0,0.2037037,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154,0.20987654,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616,0.24691357,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0,0.0,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0
77,0.32098767,0.066418946,0.22950818,0.20373788,0.0,0.7107887,0.0,0.2037037,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154,0.20987654,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616,0.24691357,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0,0.2777778,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0,0.0,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0
78,0.2037037,0.03181607,0.18032785,0.43758112,0.0,0.71456164,0.003846154,0.20987654,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616,0.24691357,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0,0.2777778,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0,0.29012346,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0,0.0,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0
79,0.20987654,0.044821177,0.20491801,0.04352677,1.0,0.72884476,0.015384616,0.24691357,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0,0.2777778,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0,0.29012346,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0,0.16049382,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0,0.0,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0
80,0.24691357,0.062238734,0.22950818,0.16024673,0.6666666,0.75795007,0.0,0.2777778,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0,0.29012346,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0,0.16049382,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0,0.12962963,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0,0.0,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0
81,0.2777778,0.09010682,0.1967213,0.073120125,0.33333334,0.77870107,0.0,0.29012346,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0,0.16049382,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0,0.12962963,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0,0.117283955,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0,0.0,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0
82,0.29012346,0.056665115,0.22950818,0.08973272,1.0,0.77236795,0.0,0.16049382,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0,0.12962963,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0,0.117283955,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0,0.2037037,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0,0.0,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463
83,0.16049382,0.047840223,0.114754096,0.15031067,0.0,0.73733383,0.0,0.12962963,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0,0.117283955,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0,0.2037037,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0,0.08641975,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463,0.0,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0
84,0.12962963,0.040176496,0.09836065,0.06172009,0.0,0.731405,0.0,0.117283955,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0,0.2037037,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0,0.08641975,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463,0.06172839,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0,0.0,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0
85,0.117283955,0.027171388,0.13934425,0.13271563,0.33333334,0.7266215,0.0,0.2037037,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0,0.08641975,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463,0.06172839,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0,0.20987654,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0,0.0,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0
86,0.2037037,0.035067346,0.18032785,0.18586196,0.6666666,0.75161695,0.0,0.08641975,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463,0.06172839,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0,0.20987654,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0,0.17283951,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0,0.0,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463
87,0.08641975,0.030422665,0.073770486,0.15166362,0.33333334,0.71429217,0.011538463,0.06172839,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0,0.20987654,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0,0.17283951,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0,0.09876543,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463,0.0,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154
88,0.06172839,0.032512773,0.040983602,0.03328981,0.33333334,0.68303096,0.0,0.20987654,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0,0.17283951,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0,0.09876543,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463,0.17283951,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154,0.0,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233
89,0.20987654,0.08267533,0.13114753,0.003827627,0.33333334,0.69536024,0.0,0.17283951,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0,0.09876543,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463,0.17283951,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154,0.0925926,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233,0.0,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385
90,0.17283951,0.054342777,0.17213114,0.04068066,0.0,0.7041188,0.0,0.09876543,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463,0.17283951,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154,0.0925926,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233,0.16666667,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385,0.0,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154
91,0.09876543,0.03692522,0.114754096,0.3566597,0.0,0.7053315,0.011538463,0.17283951,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154,0.0925926,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233,0.16666667,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385,0.16666667,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154,0.0,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154
92,0.17283951,0.046679053,0.18032785,0.04397593,0.6666666,0.71510065,0.003846154,0.0925926,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233,0.16666667,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385,0.16666667,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154,0.16666667,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154,0.0,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0
93,0.0925926,0.029261496,0.114754096,0.29091933,0.0,0.7034451,0.030769233,0.16666667,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385,0.16666667,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154,0.16666667,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154,0.13580246,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0,0.0,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0
94,0.16666667,0.051323734,0.20491801,0.063056685,0.6666666,0.7433975,0.04615385,0.16666667,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154,0.16666667,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154,0.13580246,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0,0.18518518,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0,0.0,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8
95,0.16666667,0.037157454,0.1967213,0.05447847,1.0,0.76030815,0.003846154,0.16666667,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154,0.13580246,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0,0.18518518,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0,0.117283955,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8,0.0,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772
96,0.16666667,0.043660007,0.16393441,0.10458183,0.6666666,0.786449,0.003846154,0.13580246,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0,0.18518518,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0,0.117283955,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8,0.1419753,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772,0.0,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154
97,0.13580246,0.033673942,0.122950815,0.08041262,0.33333334,0.78395617,0.0,0.18518518,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0,0.117283955,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8,0.1419753,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772,0.14814815,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154,0.0,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308
98,0.18518518,0.043195542,0.17213114,0.08363377,0.33333334,0.7899524,0.0,0.117283955,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8,0.1419753,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772,0.14814815,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154,0.117283955,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308,0.0,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154
99,0.117283955,0.029725963,0.18852457,0.121621914,0.0,0.73477364,0.8,0.1419753,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772,0.14814815,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154,0.117283955,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308,0.09876543,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154,0.0,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0
100,0.1419753,0.02554575,0.10655738,0.3208982,1.0,0.68485,0.49230772,0.14814815,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154,0.117283955,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308,0.09876543,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154,0.08024691,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0,0.0,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0
101,0.14814815,0.033209473,0.18032785,0.18970147,1.0,0.74770933,0.003846154,0.117283955,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308,0.09876543,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154,0.08024691,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0,0.12962963,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0,0.0,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154
102,0.117283955,0.030654898,0.122950815,0.19958733,0.0,0.70984554,0.07692308,0.09876543,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154,0.08024691,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0,0.12962963,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0,0.09876543,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154,0.0,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154
103,0.09876543,0.027403623,0.16393441,0.107730195,1.0,0.7233587,0.003846154,0.08024691,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0,0.12962963,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0,0.09876543,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154,0.117283955,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154,0.0,0.031119367,0.14754097,0.058795992,0.33333334,0.80201226,0.0
104,0.08024691,0.021133302,0.08196721,0.38415235,0.33333334,0.77228504,0.0,0.12962963,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0,0.09876543,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154,0.117283955,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154,0.13580246,0.031119367,0.14754097,0.058795992,0.33333334,0.80201226,0.0,0.0,0.03181607,0.14754097,0.10339635,0.33333334,0.81899035,0.0
105,0.12962963,0.023455644,0.13934425,0.09319621,0.33333334,0.7582196,0.0,0.09876543,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154,0.117283955,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154,0.13580246,0.031119367,0.14754097,0.058795992,0.33333334,0.80201226,0.0,0.14814815,0.03181607,0.14754097,0.10339635,0.33333334,0.81899035,0.0,0.0,0.034370646,0.122950815,0.2751503,0.6666666,0.798172,0.03846154
106,0.09876543,0.027403623,0.09836065,0.04544995,1.0,0.7657654,0.003846154,0.117283955,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154,0.13580246,0.031119367,0.14754097,0.058795992,0.33333334,0.80201226,0.0,0.14814815,0.03181607,0.14754097,0.10339635,0.33333334,0.81899035,0.0,0.1419753,0.034370646,0.122950815,0.2751503,0.6666666,0.798172,0.03846154,0.0,0.022294473,0.08196721,0.14069867,0.0,0.75518775,0.003846154
107,0.117283955,0.027171388,0.13934425,0.06883504,0.33333334,0.77641034,0.003846154,0.13580246,0.031119367,0.14754097,0.058795992,0.33333334,0.80201226,0.0,0.14814815,0.03181607,0.14754097,0.10339635,0.33333334,0.81899035,0.0,0.1419753,0.034370646,0.122950815,0.2751503,0.6666666,0.798172,0.03846154,0.08641975,0.022294473,0.08196721,0.14069867,0.0,0.75518775,0.003846154,0.0,0.019507661,0.040983602,0.12986588,0.0,0.7153701,0.034615386
