,var1(t-5),var2(t-5),var3(t-5),var4(t-5),var5(t-5),var6(t-5),var7(t-5),var1(t-4),var2(t-4),var3(t-4),var4(t-4),var5(t-4),var6(t-4),var7(t-4),var1(t-3),var2(t-3),var3(t-3),var4(t-3),var5(t-3),var6(t-3),var7(t-3),var1(t-2),var2(t-2),var3(t-2),var4(t-2),var5(t-2),var6(t-2),var7(t-2),var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t)
1582,0.039682545,0.073153734,0.08130081,0.10624095,1.0,0.8489827,0.0036764704,0.07936508,0.06595448,0.07317073,0.24294269,1.0,0.901343,0.0,0.08333334,0.12099396,0.10569105,0.19252627,0.6666666,0.929258,0.0,0.05555556,0.0517882,0.08943089,0.37439117,0.33333334,0.89554894,0.0,0.07539683,0.027635856,0.1300813,0.16900787,0.0,0.8943137,0.0,0.0,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407
1583,0.07936508,0.06595448,0.07317073,0.24294269,1.0,0.901343,0.0,0.08333334,0.12099396,0.10569105,0.19252627,0.6666666,0.929258,0.0,0.05555556,0.0517882,0.08943089,0.37439117,0.33333334,0.89554894,0.0,0.07539683,0.027635856,0.1300813,0.16900787,0.0,0.8943137,0.0,0.0436508,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407,0.0,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0
1584,0.08333334,0.12099396,0.10569105,0.19252627,0.6666666,0.929258,0.0,0.05555556,0.0517882,0.08943089,0.37439117,0.33333334,0.89554894,0.0,0.07539683,0.027635856,0.1300813,0.16900787,0.0,0.8943137,0.0,0.0436508,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407,0.05555556,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0,0.0,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0
1585,0.05555556,0.0517882,0.08943089,0.37439117,0.33333334,0.89554894,0.0,0.07539683,0.027635856,0.1300813,0.16900787,0.0,0.8943137,0.0,0.0436508,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407,0.05555556,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0,0.059523813,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0,0.0,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0
1586,0.07539683,0.027635856,0.1300813,0.16900787,0.0,0.8943137,0.0,0.0436508,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407,0.05555556,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0,0.059523813,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0,0.05555556,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0,0.0,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0
1587,0.0436508,0.035996284,0.06504065,0.11287822,1.0,0.8827592,0.0073529407,0.05555556,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0,0.059523813,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0,0.05555556,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0,0.0436508,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0,0.0,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0
1588,0.05555556,0.045595292,0.10569105,0.12698178,1.0,0.89332557,0.0,0.059523813,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0,0.05555556,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0,0.0436508,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0,0.07539683,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0,0.0,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0
1589,0.059523813,0.0551943,0.08943089,0.10224246,0.0,0.8737424,0.0,0.05555556,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0,0.0436508,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0,0.07539683,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0,0.071428575,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0,0.0,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644
1590,0.05555556,0.06479331,0.08130081,0.040046714,0.0,0.9087541,0.0,0.0436508,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0,0.07539683,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0,0.071428575,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0,0.0436508,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644,0.0,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0
1591,0.0436508,0.048769157,0.08130081,0.18006007,0.33333334,0.89735675,0.0,0.07539683,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0,0.071428575,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0,0.0436508,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644,0.059523813,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0,0.0,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763
1592,0.07539683,0.030887134,0.09756097,0.22112247,0.33333334,0.8978059,0.0,0.071428575,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0,0.0436508,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644,0.059523813,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0,0.0873016,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763,0.0,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407
1593,0.071428575,0.030654898,0.10569105,0.23648353,0.33333334,0.8989513,0.0,0.0436508,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644,0.059523813,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0,0.0873016,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763,0.082341276,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407,0.0,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0
1594,0.0436508,0.027635856,0.07317073,0.24482132,0.0,0.812107,0.37867644,0.059523813,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0,0.0873016,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763,0.082341276,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407,0.077380955,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0,0.0,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176
1595,0.059523813,0.024616813,0.10569105,0.103380784,0.0,0.86516356,0.0,0.0873016,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763,0.082341276,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407,0.077380955,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0,0.07242064,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176,0.0,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704
1596,0.0873016,0.03019043,0.113821134,0.06554172,0.33333334,0.8815802,0.35661763,0.082341276,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407,0.077380955,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0,0.07242064,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176,0.06746032,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704,0.0,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0
1597,0.082341276,0.02670692,0.113821134,0.11553183,0.0,0.9033081,0.0073529407,0.077380955,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0,0.07242064,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176,0.06746032,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704,0.071428575,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0,0.0,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0
1598,0.077380955,0.033209473,0.113821134,0.08985685,0.33333334,0.8973792,0.0,0.07242064,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176,0.06746032,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704,0.071428575,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0,0.095238104,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0,0.0,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0
1599,0.07242064,0.04749187,0.113821134,0.0730469,0.0,0.8393483,0.09191176,0.06746032,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704,0.071428575,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0,0.095238104,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0,0.107142866,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0,0.0,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0
1600,0.06746032,0.06177427,0.113821134,0.17641969,0.6666666,0.8739782,0.0036764704,0.071428575,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0,0.095238104,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0,0.107142866,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0,0.06349207,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0,0.0,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0
1601,0.071428575,0.07605666,0.121951215,0.0992386,0.6666666,0.91854566,0.0,0.095238104,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0,0.107142866,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0,0.06349207,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0,0.023809524,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0,0.0,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0
1602,0.095238104,0.090339065,0.1300813,0.019210907,0.0,0.9256648,0.0,0.107142866,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0,0.06349207,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0,0.023809524,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0,0.08333334,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0,0.0,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0
1603,0.107142866,0.06316768,0.13821137,0.107255846,0.0,0.9086867,0.0,0.06349207,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0,0.023809524,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0,0.08333334,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0,0.11507937,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0,0.0,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0
1604,0.06349207,0.03808639,0.113821134,0.061896373,0.0,0.8556566,0.0,0.023809524,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0,0.08333334,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0,0.11507937,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0,0.11904763,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0,0.0,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0
1605,0.023809524,0.044124477,0.008130081,0.15593475,1.0,0.9104703,0.0,0.08333334,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0,0.11507937,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0,0.11904763,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0,0.07936508,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0,0.0,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0
1606,0.08333334,0.58012074,0.121951215,0.04939615,0.6666666,0.9150423,0.0,0.11507937,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0,0.11904763,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0,0.07936508,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0,0.107142866,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0,0.0,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0
1607,0.11507937,1.0,0.16260162,0.08176829,0.0,0.9231495,0.0,0.11904763,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0,0.07936508,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0,0.107142866,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0,0.05555556,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0,0.0,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0
1608,0.11904763,0.44170922,0.18699187,0.17646135,0.0,0.8989513,0.0,0.07936508,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0,0.107142866,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0,0.05555556,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0,0.07539683,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0,0.0,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0
1609,0.07936508,0.13585694,0.13821137,0.025135411,0.33333334,0.9156935,0.0,0.107142866,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0,0.05555556,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0,0.07539683,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0,0.15476191,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0,0.0,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0
1610,0.107142866,0.1267998,0.16260162,0.21991451,1.0,0.92111707,0.0,0.05555556,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0,0.07539683,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0,0.15476191,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0,0.06746032,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0,0.0,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0
1611,0.05555556,0.10009289,0.08943089,0.10911526,1.0,0.93386185,0.0,0.07539683,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0,0.15476191,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0,0.06746032,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0,0.059523813,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0,0.0,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0
1612,0.07539683,0.103344165,0.13821137,0.0051565254,0.0,0.95313066,0.0,0.15476191,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0,0.06746032,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0,0.059523813,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0,0.095238104,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0,0.0,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0
1613,0.15476191,0.065025546,0.19512194,0.032026947,0.33333334,0.97593653,0.0,0.06746032,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0,0.059523813,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0,0.095238104,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0,0.09126985,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0,0.0,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0
1614,0.06746032,0.06874129,0.14634146,0.046433695,0.0,0.93126476,0.0,0.059523813,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0,0.095238104,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0,0.09126985,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0,0.08333334,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0,0.0,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0
1615,0.059523813,0.07059916,0.10569105,0.076966375,0.0,0.94819,0.0,0.095238104,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0,0.09126985,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0,0.08333334,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0,0.11507937,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0,0.0,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0
1616,0.095238104,0.062006503,0.1300813,0.065167196,0.0,0.9483808,0.0,0.09126985,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0,0.08333334,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0,0.11507937,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0,0.095238104,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0,0.0,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588
1617,0.09126985,0.073153734,0.1300813,0.040048365,0.0,0.9605305,0.0,0.08333334,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0,0.11507937,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0,0.095238104,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0,0.07539683,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588,0.0,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704
1618,0.08333334,0.0517882,0.10569105,0.16975546,0.0,0.95984554,0.0,0.11507937,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0,0.095238104,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0,0.07539683,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588,0.06349207,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704,0.0,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0
1619,0.11507937,0.039479796,0.14634146,0.08675838,1.0,0.9380615,0.0,0.095238104,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0,0.07539683,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588,0.06349207,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704,0.095238104,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0,0.0,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0
1620,0.095238104,0.071295865,0.13821137,0.063561775,0.0,0.9184896,0.0,0.07539683,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588,0.06349207,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704,0.095238104,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0,0.06349207,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0,0.0,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0
1621,0.07539683,0.053646073,0.113821134,0.05031026,0.0,0.9145594,0.2095588,0.06349207,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704,0.095238104,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0,0.06349207,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0,0.0873016,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0,0.0,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058
1622,0.06349207,0.05225267,0.08130081,0.1178395,1.0,0.9030498,0.0036764704,0.095238104,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0,0.06349207,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0,0.0873016,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0,0.071428575,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058,0.0,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704
1623,0.095238104,0.050859265,0.10569105,0.059361715,0.33333334,0.92079145,0.0,0.06349207,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0,0.0873016,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0,0.071428575,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058,0.03174603,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704,0.0,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0
1624,0.06349207,0.049465857,0.09756097,0.2235801,0.0,0.90637356,0.0,0.0873016,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0,0.071428575,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058,0.03174603,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704,0.051587306,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0,0.0,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0
1625,0.0873016,0.048072457,0.08943089,0.12115492,0.6666666,0.8957735,0.0,0.071428575,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058,0.03174603,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704,0.051587306,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0,0.06746032,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0,0.0,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0
1626,0.071428575,0.046679053,0.1300813,0.041350037,1.0,0.8306347,0.17647058,0.03174603,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704,0.051587306,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0,0.06746032,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0,0.08333334,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0,0.0,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0
1627,0.03174603,0.046601642,0.048780486,0.041206226,0.0,0.8789975,0.0036764704,0.051587306,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0,0.06746032,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0,0.08333334,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0,0.09920636,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0,0.0,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0
1628,0.051587306,0.046524227,0.08130081,0.09905004,0.0,0.89423513,0.0,0.06746032,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0,0.08333334,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0,0.09920636,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0,0.09920636,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0,0.0,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0
1629,0.06746032,0.046446815,0.10569105,0.011013671,0.0,0.89824384,0.0,0.08333334,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0,0.09920636,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0,0.09920636,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0,0.0873016,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0,0.0,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0
1630,0.08333334,0.046369407,0.113821134,0.07355463,0.0,0.9111346,0.0,0.09920636,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0,0.09920636,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0,0.0873016,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0,0.09920636,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0,0.0,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0
1631,0.09920636,0.046291992,0.2195122,0.120084964,0.0,0.93027985,0.0,0.09920636,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0,0.0873016,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0,0.09920636,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0,0.09920636,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0,0.0,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0
1632,0.09920636,0.04621458,0.113821134,0.062243525,0.0,0.93780327,0.0,0.0873016,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0,0.09920636,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0,0.09920636,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0,0.107142866,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0,0.0,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941
1633,0.0873016,0.046137173,0.1300813,0.08597502,0.0,0.9336598,0.0,0.09920636,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0,0.09920636,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0,0.107142866,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0,0.039682545,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941,0.0,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0
1634,0.09920636,0.04605976,0.14634146,0.084047064,0.0,0.9365344,0.0,0.09920636,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0,0.107142866,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0,0.039682545,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941,0.015873017,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0,0.0,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0
1635,0.09920636,0.045982346,0.121951215,0.0761065,0.0,0.92869663,0.0,0.107142866,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0,0.039682545,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941,0.015873017,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0,0.01984127,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0,0.0,0.071295865,0.07317073,0.030404305,0.0,0.85315984,0.0
1636,0.107142866,0.039479796,0.13821137,0.046160754,0.6666666,0.9096749,0.0,0.039682545,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941,0.015873017,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0,0.01984127,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0,0.05555556,0.071295865,0.07317073,0.030404305,0.0,0.85315984,0.0,0.0,0.06084533,0.09756097,0.086785994,0.0,0.87087905,0.0
1637,0.039682545,0.03297724,0.08943089,0.18219583,0.0,0.8260645,0.2352941,0.015873017,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0,0.01984127,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0,0.05555556,0.071295865,0.07317073,0.030404305,0.0,0.85315984,0.0,0.07936508,0.06084533,0.09756097,0.086785994,0.0,0.87087905,0.0,0.0,0.042963307,0.10569105,0.11964741,0.0,0.8749888,0.0
1638,0.015873017,0.026474684,0.040650405,0.22537108,0.33333334,0.79599357,0.0,0.01984127,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0,0.05555556,0.071295865,0.07317073,0.030404305,0.0,0.85315984,0.0,0.07936508,0.06084533,0.09756097,0.086785994,0.0,0.87087905,0.0,0.077380955,0.042963307,0.10569105,0.11964741,0.0,0.8749888,0.0,0.0,0.040640965,0.10569105,0.23370144,0.0,0.83902264,0.15808824
1639,0.01984127,0.026242452,0.048780486,0.114833355,1.0,0.81468964,0.0,0.05555556,0.071295865,0.07317073,0.030404305,0.0,0.85315984,0.0,0.07936508,0.06084533,0.09756097,0.086785994,0.0,0.87087905,0.0,0.077380955,0.042963307,0.10569105,0.11964741,0.0,0.8749888,0.0,0.07539683,0.040640965,0.10569105,0.23370144,0.0,0.83902264,0.15808824,0.0,0.03181607,0.06504065,0.03414275,0.33333334,0.79080904,0.0
